# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      3.24830   0.00146080  5.18160e-09  7.77190e-09
      3.26550   0.00146140  5.07780e-09  7.61630e-09
      3.28290   0.00145210  4.98180e-09  7.47240e-09
      3.30030   0.00142520  4.88290e-09  7.32390e-09
      3.31790   0.00140230  4.77930e-09  7.16860e-09
      3.33550   0.00138650  4.67730e-09  7.01570e-09
      3.35320   0.00137560  4.57760e-09  6.86600e-09
      3.37110   0.00137140  4.48120e-09  6.72140e-09
      3.38900   0.00136090  4.39020e-09  6.58500e-09
      3.40700   0.00135690  4.29800e-09  6.44670e-09
      3.42510   0.00134880  4.21710e-09  6.32530e-09
      3.44330   0.00132630  4.13000e-09  6.19480e-09
      3.46160   0.00131210  4.04410e-09  6.06590e-09
      3.48000   0.00129980  3.96100e-09  5.94130e-09
      3.49850   0.00128610  3.87960e-09  5.81910e-09
      3.51710   0.00127050  3.80070e-09  5.70080e-09
      3.53580   0.00125170  3.72120e-09  5.58160e-09
      3.55460   0.00123690  3.64250e-09  5.46350e-09
      3.57350   0.00122420  3.56560e-09  5.34820e-09
      3.59250   0.00121250  3.49070e-09  5.23580e-09
      3.61150   0.00120130  3.41790e-09  5.12660e-09
      3.63070   0.00119030  3.34640e-09  5.01940e-09
      3.65000   0.00117950  3.27640e-09  4.91430e-09
      3.66940   0.00116890  3.20740e-09  4.81090e-09
      3.68890   0.00115850  3.14000e-09  4.70980e-09
      3.70850   0.00114820  3.07400e-09  4.61080e-09
      3.72830   0.00113790  3.00910e-09  4.51350e-09
      3.74810   0.00112780  2.94590e-09  4.41870e-09
      3.76800   0.00111780  2.88440e-09  4.32640e-09
      3.78800   0.00110780  2.82440e-09  4.23640e-09
      3.80810   0.00109780  2.76560e-09  4.14830e-09
      3.82840   0.00108790  2.70780e-09  4.06160e-09
      3.84870   0.00107820  2.65150e-09  3.97720e-09
      3.86920   0.00106850  2.59620e-09  3.89420e-09
      3.88970   0.00105890  2.54230e-09  3.81330e-09
      3.91040   0.00104940  2.48930e-09  3.73370e-09
      3.93120   0.00104000  2.43740e-09  3.65590e-09
      3.95210   0.00103070  2.38660e-09  3.57970e-09
      3.97310   0.00102140  2.33690e-09  3.50520e-09
      3.99420   0.00101230  2.28820e-09  3.43220e-09
      4.01540   0.00100320  2.24060e-09  3.36080e-09
      4.03680  0.000994210  2.19380e-09  3.29060e-09
      4.05820  0.000985320  2.14820e-09  3.22220e-09
      4.07980  0.000976480  2.10340e-09  3.15500e-09
      4.10150  0.000967720  2.05960e-09  3.08920e-09
      4.12330  0.000959050  2.01670e-09  3.02490e-09
      4.14520  0.000950530  1.97450e-09  2.96170e-09
      4.16720  0.000942160  1.93310e-09  2.89960e-09
      4.18940  0.000933820  1.89250e-09  2.83860e-09
      4.21170  0.000925570  1.85270e-09  2.77900e-09
      4.23400  0.000917430  1.81400e-09  2.72090e-09
      4.25650  0.000909330  1.77590e-09  2.66380e-09
      4.27920  0.000901260  1.73860e-09  2.60770e-09
      4.30190  0.000893250  1.70240e-09  2.55350e-09
      4.32480  0.000885270  1.66680e-09  2.50020e-09
      4.34770  0.000877410  1.63220e-09  2.44830e-09
      4.37090  0.000869550  1.59810e-09  2.39700e-09
      4.39410  0.000861810  1.56480e-09  2.34710e-09
      4.41740  0.000854140  1.53220e-09  2.29830e-09
      4.44090  0.000846540  1.50020e-09  2.25030e-09
      4.46450  0.000839020  1.46900e-09  2.20340e-09
      4.48820  0.000831570  1.43840e-09  2.15750e-09
      4.51210  0.000824170  1.40830e-09  2.11240e-09
      4.53610  0.000816850  1.37890e-09  2.06830e-09
      4.56020  0.000809590  1.35020e-09  2.02520e-09
      4.58440  0.000802420  1.32200e-09  1.98300e-09
      4.60880  0.000795360  1.29430e-09  1.94140e-09
      4.63330  0.000788410  1.26710e-09  1.90060e-09
      4.65790  0.000781540  1.24050e-09  1.86080e-09
      4.68270  0.000774700  1.21440e-09  1.82160e-09
      4.70760  0.000767940  1.18890e-09  1.78330e-09
      4.73260  0.000761240  1.16400e-09  1.74590e-09
      4.75770  0.000754620  1.13960e-09  1.70930e-09
      4.78300  0.000748000  1.11570e-09  1.67350e-09
      4.80840  0.000741430  1.09240e-09  1.63860e-09
      4.83400  0.000734900  1.06960e-09  1.60430e-09
      4.85970  0.000728450  1.04720e-09  1.57080e-09
      4.88550  0.000722060  1.02540e-09  1.53800e-09
      4.91150  0.000715720  1.00390e-09  1.50590e-09
      4.93760  0.000709450  9.82950e-10  1.47440e-09
      4.96380  0.000703280  9.62410e-10  1.44360e-09
      4.99020  0.000697290  9.42050e-10  1.41300e-09
      5.01670  0.000691380  9.22160e-10  1.38320e-09
      5.04340  0.000685510  9.02630e-10  1.35390e-09
      5.07020  0.000679700  8.83550e-10  1.32530e-09
      5.09710  0.000673970  8.64890e-10  1.29730e-09
      5.12420  0.000668270  8.46590e-10  1.26990e-09
      5.15150  0.000662630  8.28630e-10  1.24290e-09
      5.17880  0.000657090  8.11140e-10  1.21670e-09
      5.20640  0.000651610  7.93940e-10  1.19090e-09
      5.23400  0.000646210  7.77180e-10  1.16570e-09
      5.26180  0.000640860  7.60740e-10  1.14110e-09
      5.28980  0.000635560  7.44610e-10  1.11690e-09
      5.31790  0.000630330  7.28850e-10  1.09330e-09
      5.34620  0.000625160  7.13380e-10  1.07010e-09
      5.37460  0.000620060  6.98270e-10  1.04740e-09
      5.40320  0.000615020  6.83450e-10  1.02520e-09
      5.43190  0.000610080  6.68970e-10  1.00340e-09
      5.46080  0.000605200  6.54770e-10  9.82140e-10
      5.48980  0.000600400  6.40890e-10  9.61320e-10
      5.51900  0.000595670  6.27270e-10  9.40890e-10
      5.54830  0.000591030  6.13960e-10  9.20930e-10
      5.57780  0.000586470  6.00910e-10  9.01340e-10
      5.60740  0.000582010  5.88140e-10  8.82200e-10
      5.63720  0.000577640  5.75620e-10  8.63420e-10
      5.66720  0.000573380  5.63350e-10  8.45010e-10
      5.69730  0.000569250  5.51350e-10  8.27010e-10
      5.72760  0.000565260  5.39580e-10  8.09350e-10
      5.75800  0.000561450  5.28060e-10  7.92080e-10
      5.78860  0.000557820  5.16770e-10  7.75140e-10
      5.81940  0.000554430  5.05680e-10  7.58500e-10
      5.85030  0.000551330  4.94830e-10  7.42230e-10
      5.88140  0.000548590  4.84180e-10  7.26250e-10
      5.91270  0.000546330  4.73710e-10  7.10550e-10
      5.94410  0.000544710  4.63430e-10  6.95140e-10
      5.97570  0.000543920  4.53340e-10  6.80010e-10
      6.00740  0.000544220  4.43470e-10  6.65190e-10
      6.03940  0.000546120  4.33760e-10  6.50620e-10
      6.07150  0.000550190  4.24280e-10  6.36420e-10
      6.10370  0.000557280  4.15110e-10  6.22650e-10
      6.13620  0.000568370  4.06300e-10  6.09440e-10
      6.16880  0.000583360  3.98110e-10  5.97160e-10
      6.20160  0.000599290  3.90860e-10  5.86280e-10
      6.23450  0.000607690  3.84600e-10  5.76890e-10
      6.26770  0.000599440  3.78670e-10  5.68000e-10
      6.30100  0.000577130  3.72200e-10  5.58290e-10
      6.33450  0.000551100  3.64940e-10  5.47400e-10
      6.36810  0.000528670  3.57240e-10  5.35850e-10
      6.40200  0.000511070  3.49400e-10  5.24100e-10
      6.43600  0.000497850  3.41670e-10  5.12500e-10
      6.47020  0.000487630  3.34090e-10  5.01130e-10
      6.50460  0.000479590  3.26690e-10  4.90030e-10
      6.53920  0.000473140  3.19480e-10  4.79210e-10
      6.57390  0.000467920  3.12480e-10  4.68710e-10
      6.60890  0.000463750  3.05640e-10  4.58460e-10
      6.64400  0.000460180  2.99030e-10  4.48530e-10
      6.67930  0.000456430  2.92590e-10  4.38870e-10
      6.71480  0.000452400  2.86270e-10  4.29400e-10
      6.75050  0.000448850  2.80060e-10  4.20080e-10
      6.78640  0.000446090  2.73980e-10  4.10960e-10
      6.82240  0.000443770  2.68060e-10  4.02090e-10
      6.85870  0.000441960  2.62270e-10  3.93390e-10
      6.89510  0.000440690  2.56640e-10  3.84950e-10
      6.93180  0.000439470  2.51140e-10  3.76710e-10
      6.96860  0.000438100  2.45800e-10  3.68700e-10
      7.00570  0.000436260  2.40570e-10  3.60850e-10
      7.04290  0.000433890  2.35440e-10  3.53160e-10
      7.08030  0.000431520  2.30380e-10  3.45570e-10
      7.11800  0.000429740  2.25380e-10  3.38070e-10
      7.15580  0.000428830  2.20480e-10  3.30720e-10
      7.19380  0.000428920  2.15680e-10  3.23510e-10
      7.23200  0.000430060  2.10990e-10  3.16470e-10
      7.27050  0.000432230  2.06400e-10  3.09590e-10
      7.30910  0.000435230  2.01950e-10  3.02920e-10
      7.34800  0.000438950  1.97600e-10  2.96390e-10
      7.38700  0.000443850  1.93370e-10  2.90050e-10
      7.42630  0.000450160  1.89250e-10  2.83870e-10
      7.46570  0.000457980  1.85270e-10  2.77910e-10
      7.50540  0.000467650  1.81440e-10  2.72160e-10
      7.54530  0.000479270  1.77790e-10  2.66690e-10
      7.58540  0.000492630  1.74390e-10  2.61590e-10
      7.62570  0.000505940  1.71290e-10  2.56940e-10
      7.66630  0.000515600  1.68500e-10  2.52740e-10
      7.70700  0.000517880  1.65890e-10  2.48840e-10
      7.74800  0.000512670  1.63300e-10  2.44950e-10
      7.78910  0.000502080  1.60650e-10  2.40980e-10
      7.83050  0.000487540  1.57960e-10  2.36940e-10
      7.87220  0.000468450  1.55180e-10  2.32770e-10
      7.91400  0.000446220  1.52260e-10  2.28390e-10
      7.95610  0.000423740  1.49170e-10  2.23750e-10
      7.99830  0.000403770  1.45970e-10  2.18960e-10
      8.04090  0.000387060  1.42740e-10  2.14100e-10
      8.08360  0.000373830  1.39530e-10  2.09290e-10
      8.12650  0.000363320  1.36390e-10  2.04580e-10
      8.16970  0.000355100  1.33300e-10  1.99950e-10
      8.21320  0.000348770  1.30290e-10  1.95440e-10
      8.25680  0.000344090  1.27360e-10  1.91040e-10
      8.30070  0.000343200  1.24440e-10  1.86660e-10
      8.34480  0.000344490  1.21580e-10  1.82370e-10
      8.38920  0.000347800  1.18800e-10  1.78200e-10
      8.43370  0.000353340  1.16140e-10  1.74210e-10
      8.47860  0.000361230  1.13610e-10  1.70420e-10
      8.52360  0.000370110  1.11290e-10  1.66940e-10
      8.56890  0.000376410  1.09180e-10  1.63770e-10
      8.61450  0.000375040  1.07190e-10  1.60790e-10
      8.66030  0.000366180  1.05160e-10  1.57740e-10
      8.70630  0.000354240  1.03000e-10  1.54500e-10
      8.75260  0.000343400  1.00760e-10  1.51140e-10
      8.79910  0.000334960  9.85020e-11  1.47750e-10
      8.84580  0.000328810  9.62740e-11  1.44410e-10
      8.89280  0.000327150  9.41370e-11  1.41200e-10
      8.94010  0.000327520  9.20620e-11  1.38090e-10
      8.98760  0.000328680  9.00410e-11  1.35060e-10
      9.03540  0.000330430  8.80680e-11  1.32100e-10
      9.08340  0.000332590  8.61470e-11  1.29220e-10
      9.13170  0.000335050  8.42690e-11  1.26400e-10
      9.18020  0.000337730  8.24390e-11  1.23660e-10
      9.22900  0.000340580  8.06500e-11  1.20970e-10
      9.27810  0.000343560  7.89000e-11  1.18350e-10
      9.32740  0.000346650  7.71930e-11  1.15790e-10
      9.37690  0.000349810  7.55260e-11  1.13290e-10
      9.42680  0.000353060  7.38910e-11  1.10840e-10
      9.47690  0.000356360  7.22950e-11  1.08440e-10
      9.52720  0.000359710  7.07350e-11  1.06100e-10
      9.57790  0.000363780  6.92910e-11  1.03940e-10
      9.62880  0.000368110  6.79010e-11  1.01850e-10
      9.68000  0.000372530  6.65400e-11  9.98100e-11
      9.73140  0.000377030  6.52110e-11  9.78150e-11
      9.78310  0.000381610  6.39090e-11  9.58620e-11
      9.83510  0.000386270  6.26340e-11  9.39510e-11
      9.88740  0.000391010  6.13860e-11  9.20790e-11
      9.93990  0.000394490  6.01900e-11  9.02850e-11
      9.99280  0.000396020  5.90510e-11  8.85760e-11
      10.0460  0.000397540  5.79350e-11      0.00000
      10.0990  0.000399020  5.68520e-11      0.00000
      10.1530  0.000400510  5.57770e-11      0.00000
      10.2070  0.000401970  5.47300e-11      0.00000
      10.2610  0.000403390  5.37090e-11      0.00000
      10.3160  0.000404800  5.26960e-11      0.00000
      10.3710  0.000403590  5.17070e-11      0.00000
      10.4260  0.000401320  5.07410e-11      0.00000
      10.4810  0.000399050  4.97990e-11      0.00000
      10.5370  0.000396760  4.88620e-11      0.00000
      10.5930  0.000394480  4.79480e-11      0.00000
      10.6490  0.000388920  4.70280e-11      0.00000
      10.7060  0.000383170  4.61110e-11      0.00000
      10.7630  0.000377590  4.52160e-11      0.00000
      10.8200  0.000372270  4.43410e-11      0.00000
      10.8770  0.000367240  4.34870e-11      0.00000
      10.9350  0.000362560  4.26370e-11      0.00000
      10.9930  0.000358490  4.18090e-11      0.00000
      11.0520  0.000355280  4.09890e-11      0.00000
      11.1100  0.000353520  4.02120e-11      0.00000
      11.1690  0.000353130  3.94690e-11      0.00000
      11.2290  0.000351560  3.87840e-11      0.00000
      11.2880  0.000344640  3.81170e-11      0.00000
      11.3480  0.000333360  3.73700e-11      0.00000
      11.4090  0.000321730  3.66080e-11      0.00000
      11.4690  0.000310340  3.58640e-11      0.00000
      11.5300  0.000299130  3.51140e-11      0.00000
      11.5920  0.000288450  3.43640e-11      0.00000
      11.6530  0.000278730  3.36400e-11      0.00000
      11.7150  0.000269540  3.29220e-11      0.00000
      11.7770  0.000260920  3.22240e-11      0.00000
      11.8400  0.000252640  3.15340e-11      0.00000
      11.9030  0.000244740  3.08630e-11      0.00000
      11.9660  0.000237170  3.02110e-11      0.00000
      12.0300  0.000229780  2.95670e-11      0.00000
      12.0940  0.000222680  2.89420e-11      0.00000
      12.1580  0.000215860  2.83340e-11      0.00000
      12.2230  0.000209220  2.77340e-11      0.00000
      12.2880  0.000202870  2.71520e-11      0.00000
      12.3530  0.000196790  2.65880e-11      0.00000
      12.4190  0.000192520  2.60240e-11      0.00000
      12.4850  0.000191990  2.54570e-11      0.00000
      12.5510  0.000191270  2.49090e-11      0.00000
      12.6180  0.000190080  2.43720e-11      0.00000
      12.6850  0.000188260  2.38500e-11      0.00000
      12.7520  0.000185800  2.33400e-11      0.00000
      12.8200  0.000182870  2.28330e-11      0.00000
      12.8880  0.000179770  2.23350e-11      0.00000
      12.9560  0.000176720  2.18470e-11      0.00000
      13.0250  0.000173780  2.13620e-11      0.00000
      13.0950  0.000171020  2.08830e-11      0.00000
      13.1640  0.000168510  2.04210e-11      0.00000
      13.2340  0.000166140  1.99660e-11      0.00000
      13.3040  0.000163940  1.95220e-11      0.00000
      13.3750  0.000161830  1.90840e-11      0.00000
      13.4460  0.000159830  1.86590e-11      0.00000
      13.5180  0.000157900  1.82390e-11      0.00000
      13.5900  0.000156050  1.78310e-11      0.00000
      13.6620  0.000154250  1.74340e-11      0.00000
      13.7340  0.000152520  1.70480e-11      0.00000
      13.8070  0.000151520  1.66710e-11      0.00000
      13.8810  0.000151510  1.63040e-11      0.00000
      13.9550  0.000151530  1.59470e-11      0.00000
      14.0290  0.000151610  1.56000e-11      0.00000
      14.1030  0.000151760  1.52620e-11      0.00000
      14.1780  0.000151910  1.49300e-11      0.00000
      14.2540  0.000152060  1.46010e-11      0.00000
      14.3290  0.000152200  1.42860e-11      0.00000
      14.4050  0.000152340  1.39750e-11      0.00000
      14.4820  0.000152470  1.36680e-11      0.00000
      14.5590  0.000152600  1.33700e-11      0.00000
      14.6360  0.000152720  1.30790e-11      0.00000
      14.7140  0.000152840  1.27930e-11      0.00000
      14.7920  0.000152960  1.25140e-11      0.00000
      14.8710  0.000153070  1.22400e-11      0.00000
      14.9500  0.000153170  1.19720e-11      0.00000
      15.0290  0.000153260  1.17120e-11      0.00000
      15.1090  0.000153350  1.14560e-11      0.00000
      15.1900  0.000153440  1.12030e-11      0.00000
      15.2700  0.000153510  1.09600e-11      0.00000
      15.3520  0.000153580  1.07180e-11      0.00000
      15.4330  0.000153640  1.04850e-11      0.00000
      15.5150  0.000153890  1.02580e-11      0.00000
      15.5980  0.000154870  1.00460e-11      0.00000
      15.6810  0.000155850  9.84000e-12      0.00000
      15.7640  0.000156820  9.63900e-12      0.00000
      15.8480  0.000157810  9.44080e-12      0.00000
      15.9320  0.000158790  9.24770e-12      0.00000
      16.0170  0.000159780  9.05740e-12      0.00000
      16.1020  0.000160830  8.87220e-12      0.00000
      16.1870  0.000161920  8.69180e-12      0.00000
      16.2730  0.000163010  8.51400e-12      0.00000
      16.3600  0.000164110  8.33880e-12      0.00000
      16.4470  0.000165210  8.16810e-12      0.00000
      16.5340  0.000166300  8.00180e-12      0.00000
      16.6220  0.000167410  7.83800e-12      0.00000
      16.7100  0.000168500  7.67840e-12      0.00000
      16.7990  0.000169610  7.52110e-12      0.00000
      16.8880  0.000170710  7.36790e-12      0.00000
