# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          50
 5.0961E-08  8.0691E-08  1.2532E-07  1.9076E-07  2.9154E-07  4.4764E-07  6.8376E-07  1.0459E-06  1.6000E-06  2.4476E-06  3.7441E-06  5.7273E-06  8.7611E-06  1.3402E-05  2.0501E-05  3.1360E-05  4.7971E-05  7.3381E-05  1.1225E-04  1.7171E-04  2.6265E-04  4.0176E-04  6.1453E-04  9.3995E-04  1.4376E-03  2.1986E-03  3.3622E-03  5.1407E-03  7.8583E-03  1.2009E-02  1.8344E-02  2.7998E-02  4.2665E-02  6.4738E-02  9.6819E-02  1.3679E-01  1.5537E-01  1.2523E-01  1.6201E-01  2.9455E-01  4.6097E-01  5.4215E-01  6.0168E-01  6.4418E-01  6.7680E-01  6.9895E-01  7.1470E-01  7.2622E-01  7.3438E-01  7.4021E-01
 5.2921E-08  7.9749E-08  1.2294E-07  1.8812E-07  2.8859E-07  4.4205E-07  6.7602E-07  1.0339E-06  1.5818E-06  2.4197E-06  3.7014E-06  5.6620E-06  8.6611E-06  1.3249E-05  2.0267E-05  3.1002E-05  4.7424E-05  7.2544E-05  1.1097E-04  1.6975E-04  2.5965E-04  3.9717E-04  6.0752E-04  9.2922E-04  1.4212E-03  2.1736E-03  3.3238E-03  5.0820E-03  7.7685E-03  1.1872E-02  1.8133E-02  2.7676E-02  4.2174E-02  6.3993E-02  9.5740E-02  1.3555E-01  1.5530E-01  1.2560E-01  1.5985E-01  2.9018E-01  4.5776E-01  5.4086E-01  6.0003E-01  6.4330E-01  6.7622E-01  6.9851E-01  7.1436E-01  7.2596E-01  7.3418E-01  7.4007E-01
 4.8943E-08  7.8952E-08  1.2152E-07  1.8672E-07  2.8570E-07  4.3658E-07  6.6847E-07  1.0222E-06  1.5638E-06  2.3921E-06  3.6591E-06  5.5974E-06  8.5622E-06  1.3098E-05  2.0036E-05  3.0648E-05  4.6883E-05  7.1716E-05  1.0970E-04  1.6781E-04  2.5669E-04  3.9264E-04  6.0058E-04  9.1862E-04  1.4050E-03  2.1487E-03  3.2858E-03  5.0239E-03  7.6796E-03  1.1736E-02  1.7925E-02  2.7358E-02  4.1687E-02  6.3257E-02  9.4671E-02  1.3432E-01  1.5518E-01  1.2602E-01  1.5774E-01  2.8585E-01  4.5447E-01  5.3955E-01  5.9836E-01  6.4243E-01  6.7563E-01  6.9806E-01  7.1402E-01  7.2569E-01  7.3399E-01  7.3992E-01
 5.2767E-08  8.0431E-08  1.2124E-07  1.8531E-07  2.8241E-07  4.3209E-07  6.6083E-07  1.0105E-06  1.5459E-06  2.3648E-06  3.6174E-06  5.5334E-06  8.4645E-06  1.2948E-05  1.9807E-05  3.0298E-05  4.6347E-05  7.0897E-05  1.0845E-04  1.6589E-04  2.5376E-04  3.8816E-04  5.9372E-04  9.0812E-04  1.3889E-03  2.1242E-03  3.2483E-03  4.9664E-03  7.5918E-03  1.1601E-02  1.7720E-02  2.7043E-02  4.1206E-02  6.2528E-02  9.3612E-02  1.3308E-01  1.5501E-01  1.2646E-01  1.5570E-01  2.8157E-01  4.5112E-01  5.3823E-01  5.9668E-01  6.4157E-01  6.7504E-01  6.9760E-01  7.1367E-01  7.2542E-01  7.3379E-01  7.3978E-01
 4.7126E-08  8.0477E-08  1.2062E-07  1.8375E-07  2.7904E-07  4.2713E-07  6.5348E-07  9.9911E-07  1.5282E-06  2.3377E-06  3.5760E-06  5.4701E-06  8.3678E-06  1.2800E-05  1.9580E-05  2.9952E-05  4.5818E-05  7.0087E-05  1.0721E-04  1.6400E-04  2.5086E-04  3.8372E-04  5.8694E-04  8.9775E-04  1.3731E-03  2.0999E-03  3.2111E-03  4.9096E-03  7.5049E-03  1.1468E-02  1.7516E-02  2.6732E-02  4.0731E-02  6.1807E-02  9.2563E-02  1.3184E-01  1.5478E-01  1.2694E-01  1.5372E-01  2.7733E-01  4.4770E-01  5.3689E-01  5.9498E-01  6.4072E-01  6.7443E-01  6.9714E-01  7.1333E-01  7.2515E-01  7.3359E-01  7.3963E-01
 4.7532E-08  7.3840E-08  1.1628E-07  1.7989E-07  2.7589E-07  4.2199E-07  6.4560E-07  9.8749E-07  1.5108E-06  2.3109E-06  3.5351E-06  5.4076E-06  8.2721E-06  1.2654E-05  1.9357E-05  2.9610E-05  4.5294E-05  6.9285E-05  1.0598E-04  1.6212E-04  2.4799E-04  3.7933E-04  5.8023E-04  8.8748E-04  1.3574E-03  2.0759E-03  3.1744E-03  4.8534E-03  7.4189E-03  1.1337E-02  1.7315E-02  2.6424E-02  4.0261E-02  6.1095E-02  9.1524E-02  1.3060E-01  1.5451E-01  1.2745E-01  1.5180E-01  2.7314E-01  4.4421E-01  5.3553E-01  5.9327E-01  6.3988E-01  6.7382E-01  6.9666E-01  7.1299E-01  7.2487E-01  7.3340E-01  7.3949E-01
 5.2299E-08  7.5150E-08  1.1683E-07  1.7855E-07  2.7246E-07  4.1729E-07  6.3840E-07  9.7633E-07  1.4935E-06  2.2846E-06  3.4946E-06  5.3458E-06  8.1775E-06  1.2509E-05  1.9135E-05  2.9271E-05  4.4776E-05  6.8493E-05  1.0477E-04  1.6027E-04  2.4515E-04  3.7499E-04  5.7359E-04  8.7733E-04  1.3418E-03  2.0521E-03  3.1381E-03  4.7979E-03  7.3339E-03  1.1207E-02  1.7116E-02  2.6120E-02  3.9796E-02  6.0390E-02  9.0494E-02  1.2936E-01  1.5419E-01  1.2799E-01  1.4994E-01  2.6900E-01  4.4065E-01  5.3415E-01  5.9155E-01  6.3905E-01  6.7319E-01  6.9618E-01  7.1264E-01  7.2459E-01  7.3320E-01  7.3934E-01
 4.6621E-08  7.5232E-08  1.1550E-07  1.7591E-07  2.6954E-07  4.1254E-07  6.3121E-07  9.6507E-07  1.4764E-06  2.2585E-06  3.4547E-06  5.2846E-06  8.0839E-06  1.2366E-05  1.8916E-05  2.8936E-05  4.4263E-05  6.7709E-05  1.0357E-04  1.5843E-04  2.4235E-04  3.7070E-04  5.6703E-04  8.6729E-04  1.3265E-03  2.0286E-03  3.1021E-03  4.7429E-03  7.2499E-03  1.1078E-02  1.6919E-02  2.5819E-02  3.9336E-02  5.9693E-02  8.9475E-02  1.2812E-01  1.5382E-01  1.2855E-01  1.4814E-01  2.6491E-01  4.3701E-01  5.3274E-01  5.8982E-01  6.3822E-01  6.7254E-01  6.9568E-01  7.1230E-01  7.2431E-01  7.3300E-01  7.3919E-01
 5.2603E-08  7.3810E-08  1.1311E-07  1.7519E-07  2.6641E-07  4.0786E-07  6.2398E-07  9.5414E-07  1.4594E-06  2.2326E-06  3.4151E-06  5.2241E-06  7.9914E-06  1.2224E-05  1.8700E-05  2.8605E-05  4.3756E-05  6.6934E-05  1.0239E-04  1.5662E-04  2.3957E-04  3.6646E-04  5.6053E-04  8.5735E-04  1.3113E-03  2.0054E-03  3.0666E-03  4.6886E-03  7.1667E-03  1.0951E-02  1.6725E-02  2.5521E-02  3.8881E-02  5.9003E-02  8.8466E-02  1.2688E-01  1.5341E-01  1.2912E-01  1.4640E-01  2.6087E-01  4.3331E-01  5.3131E-01  5.8810E-01  6.3740E-01  6.7188E-01  6.9517E-01  7.1194E-01  7.2403E-01  7.3280E-01  7.3904E-01
 4.4022E-08  7.3116E-08  1.1084E-07  1.7170E-07  2.6346E-07  4.0296E-07  6.1674E-07  9.4310E-07  1.4428E-06  2.2070E-06  3.3760E-06  5.1643E-06  7.8998E-06  1.2084E-05  1.8485E-05  2.8277E-05  4.3255E-05  6.6167E-05  1.0121E-04  1.5482E-04  2.3683E-04  3.6226E-04  5.5411E-04  8.4753E-04  1.2963E-03  1.9824E-03  3.0314E-03  4.6348E-03  7.0845E-03  1.0825E-02  1.6532E-02  2.5227E-02  3.8432E-02  5.8322E-02  8.7467E-02  1.2564E-01  1.5296E-01  1.2972E-01  1.4472E-01  2.5689E-01  4.2954E-01  5.2985E-01  5.8637E-01  6.3658E-01  6.7120E-01  6.9465E-01  7.1158E-01  7.2375E-01  7.3260E-01  7.3888E-01
 4.5995E-08  7.2929E-08  1.1096E-07  1.6926E-07  2.6052E-07  3.9824E-07  6.0964E-07  9.3247E-07  1.4262E-06  2.1816E-06  3.3373E-06  5.1051E-06  7.8092E-06  1.1946E-05  1.8273E-05  2.7953E-05  4.2759E-05  6.5409E-05  1.0005E-04  1.5305E-04  2.3411E-04  3.5811E-04  5.4776E-04  8.3782E-04  1.2814E-03  1.9597E-03  2.9967E-03  4.5816E-03  7.0031E-03  1.0701E-02  1.6342E-02  2.4936E-02  3.7987E-02  5.7647E-02  8.6477E-02  1.2441E-01  1.5246E-01  1.3032E-01  1.4311E-01  2.5295E-01  4.2570E-01  5.2835E-01  5.8465E-01  6.3577E-01  6.7049E-01  6.9411E-01  7.1122E-01  7.2347E-01  7.3240E-01  7.3873E-01
 4.5686E-08  7.3117E-08  1.0966E-07  1.6770E-07  2.5726E-07  3.9435E-07  6.0268E-07  9.2212E-07  1.4106E-06  2.1578E-06  3.3008E-06  5.0492E-06  7.7238E-06  1.1815E-05  1.8074E-05  2.7647E-05  4.2292E-05  6.4693E-05  9.8960E-05  1.5138E-04  2.3155E-04  3.5419E-04  5.4176E-04  8.2865E-04  1.2674E-03  1.9382E-03  2.9638E-03  4.5314E-03  6.9263E-03  1.0583E-02  1.6162E-02  2.4660E-02  3.7564E-02  5.7001E-02  8.5512E-02  1.2314E-01  1.5166E-01  1.3050E-01  1.4131E-01  2.4890E-01  4.2162E-01  5.2669E-01  5.8279E-01  6.3482E-01  6.6964E-01  6.9344E-01  7.1072E-01  7.2306E-01  7.3206E-01  7.3845E-01
 4.8883E-08  7.0839E-08  1.0976E-07  1.6670E-07  2.5485E-07  3.9017E-07  5.9708E-07  9.1255E-07  1.3962E-06  2.1355E-06  3.2667E-06  4.9972E-06  7.6441E-06  1.1693E-05  1.7887E-05  2.7362E-05  4.1855E-05  6.4026E-05  9.7939E-05  1.4981E-04  2.2916E-04  3.5053E-04  5.3617E-04  8.2010E-04  1.2543E-03  1.9182E-03  2.9332E-03  4.4845E-03  6.8545E-03  1.0473E-02  1.5993E-02  2.4401E-02  3.7165E-02  5.6386E-02  8.4575E-02  1.2183E-01  1.5056E-01  1.3016E-01  1.3927E-01  2.4468E-01  4.1727E-01  5.2484E-01  5.8076E-01  6.3372E-01  6.6861E-01  6.9259E-01  7.1006E-01  7.2249E-01  7.3157E-01  7.3800E-01
 4.5171E-08  7.0579E-08  1.0910E-07  1.6447E-07  2.5225E-07  3.8582E-07  5.9041E-07  9.0332E-07  1.3817E-06  2.1135E-06  3.2330E-06  4.9456E-06  7.5653E-06  1.1573E-05  1.7703E-05  2.7080E-05  4.1423E-05  6.3365E-05  9.6928E-05  1.4827E-04  2.2680E-04  3.4692E-04  5.3064E-04  8.1163E-04  1.2413E-03  1.8984E-03  2.9029E-03  4.4381E-03  6.7835E-03  1.0364E-02  1.5826E-02  2.4144E-02  3.6771E-02  5.5778E-02  8.3649E-02  1.2053E-01  1.4944E-01  1.2983E-01  1.3728E-01  2.4051E-01  4.1284E-01  5.2295E-01  5.7875E-01  6.3260E-01  6.6756E-01  6.9173E-01  7.0938E-01  7.2192E-01  7.3108E-01  7.3756E-01
 4.6976E-08  6.8779E-08  1.0709E-07  1.6335E-07  2.4919E-07  3.8165E-07  5.8452E-07  8.9413E-07  1.3674E-06  2.0917E-06  3.1996E-06  4.8945E-06  7.4872E-06  1.1453E-05  1.7520E-05  2.6800E-05  4.0996E-05  6.2711E-05  9.5928E-05  1.4674E-04  2.2446E-04  3.4334E-04  5.2516E-04  8.0325E-04  1.2285E-03  1.8788E-03  2.8729E-03  4.3922E-03  6.7132E-03  1.0257E-02  1.5661E-02  2.3891E-02  3.6380E-02  5.5176E-02  8.2733E-02  1.1925E-01  1.4831E-01  1.2949E-01  1.3533E-01  2.3640E-01  4.0836E-01  5.2103E-01  5.7674E-01  6.3148E-01  6.6649E-01  6.9086E-01  7.0870E-01  7.2135E-01  7.3058E-01  7.3711E-01
 4.6137E-08  7.1689E-08  1.0453E-07  1.6183E-07  2.4736E-07  3.7833E-07  5.7801E-07  8.8444E-07  1.3532E-06  2.0701E-06  3.1666E-06  4.8440E-06  7.4099E-06  1.1335E-05  1.7339E-05  2.6523E-05  4.0573E-05  6.2064E-05  9.4938E-05  1.4522E-04  2.2214E-04  3.3979E-04  5.1974E-04  7.9495E-04  1.2158E-03  1.8594E-03  2.8432E-03  4.3467E-03  6.6436E-03  1.0150E-02  1.5498E-02  2.3640E-02  3.5994E-02  5.4581E-02  8.1826E-02  1.1798E-01  1.4717E-01  1.2915E-01  1.3343E-01  2.3234E-01  4.0380E-01  5.1907E-01  5.7474E-01  6.3035E-01  6.6539E-01  6.8997E-01  7.0801E-01  7.2078E-01  7.3007E-01  7.3666E-01
 4.7074E-08  6.7756E-08  1.0507E-07  1.6026E-07  2.4507E-07  3.7391E-07  5.7216E-07  8.7560E-07  1.3392E-06  2.0487E-06  3.1340E-06  4.7940E-06  7.3334E-06  1.1218E-05  1.7160E-05  2.6250E-05  4.0154E-05  6.1423E-05  9.3957E-05  1.4372E-04  2.1985E-04  3.3628E-04  5.1437E-04  7.8674E-04  1.2033E-03  1.8401E-03  2.8138E-03  4.3017E-03  6.5747E-03  1.0044E-02  1.5336E-02  2.3391E-02  3.5611E-02  5.3992E-02  8.0930E-02  1.1672E-01  1.4603E-01  1.2880E-01  1.3157E-01  2.2834E-01  3.9919E-01  5.1707E-01  5.7275E-01  6.2920E-01  6.6427E-01  6.8907E-01  7.0731E-01  7.2021E-01  7.2956E-01  7.3621E-01
 4.0201E-08  6.8735E-08  1.0382E-07  1.5814E-07  2.4191E-07  3.7078E-07  5.6644E-07  8.6674E-07  1.3253E-06  2.0276E-06  3.1015E-06  4.7445E-06  7.2576E-06  1.1102E-05  1.6983E-05  2.5978E-05  3.9739E-05  6.0788E-05  9.2987E-05  1.4224E-04  2.1758E-04  3.3281E-04  5.0906E-04  7.7861E-04  1.1908E-03  1.8211E-03  2.7847E-03  4.2572E-03  6.5064E-03  9.9400E-03  1.5176E-02  2.3145E-02  3.5233E-02  5.3410E-02  8.0044E-02  1.1547E-01  1.4488E-01  1.2846E-01  1.2974E-01  2.2439E-01  3.9452E-01  5.1502E-01  5.7078E-01  6.2803E-01  6.6313E-01  6.8816E-01  7.0659E-01  7.1963E-01  7.2905E-01  7.3575E-01
 4.7310E-08  6.9741E-08  1.0300E-07  1.5620E-07  2.3906E-07  3.6678E-07  5.6056E-07  8.5769E-07  1.3118E-06  2.0067E-06  3.0695E-06  4.6955E-06  7.1827E-06  1.0987E-05  1.6807E-05  2.5710E-05  3.9328E-05  6.0160E-05  9.2026E-05  1.4077E-04  2.1533E-04  3.2937E-04  5.0380E-04  7.7056E-04  1.1785E-03  1.8023E-03  2.7558E-03  4.2130E-03  6.4389E-03  9.8366E-03  1.5017E-02  2.2902E-02  3.4859E-02  5.2834E-02  7.9168E-02  1.1424E-01  1.4373E-01  1.2810E-01  1.2796E-01  2.2050E-01  3.8979E-01  5.1293E-01  5.6883E-01  6.2685E-01  6.6196E-01  6.8724E-01  7.0587E-01  7.1906E-01  7.2853E-01  7.3529E-01
 4.2115E-08  6.7685E-08  1.0064E-07  1.5477E-07  2.3637E-07  3.6265E-07  5.5512E-07  8.4876E-07  1.2983E-06  1.9858E-06  3.0377E-06  4.6469E-06  7.1084E-06  1.0874E-05  1.6634E-05  2.5444E-05  3.8922E-05  5.9538E-05  9.1075E-05  1.3931E-04  2.1310E-04  3.2596E-04  4.9859E-04  7.6260E-04  1.1663E-03  1.7836E-03  2.7273E-03  4.1694E-03  6.3721E-03  9.7342E-03  1.4860E-02  2.2661E-02  3.4488E-02  5.2264E-02  7.8301E-02  1.1301E-01  1.4257E-01  1.2774E-01  1.2622E-01  2.1666E-01  3.8502E-01  5.1079E-01  5.6689E-01  6.2564E-01  6.6078E-01  6.8632E-01  7.0514E-01  7.1847E-01  7.2801E-01  7.3483E-01
 4.6348E-08  6.6211E-08  1.0080E-07  1.5391E-07  2.3491E-07  3.5912E-07  5.4935E-07  8.3989E-07  1.2848E-06  1.9654E-06  3.0064E-06  4.5989E-06  7.0349E-06  1.0761E-05  1.6462E-05  2.5181E-05  3.8520E-05  5.8923E-05  9.0133E-05  1.3787E-04  2.1090E-04  3.2259E-04  4.9343E-04  7.5471E-04  1.1543E-03  1.7652E-03  2.6991E-03  4.1262E-03  6.3059E-03  9.6329E-03  1.4705E-02  2.2423E-02  3.4122E-02  5.1701E-02  7.7444E-02  1.1180E-01  1.4140E-01  1.2737E-01  1.2453E-01  2.1288E-01  3.8019E-01  5.0860E-01  5.6498E-01  6.2440E-01  6.5957E-01  6.8539E-01  7.0440E-01  7.1789E-01  7.2749E-01  7.3436E-01
 4.2127E-08  6.4680E-08  9.9063E-08  1.5213E-07  2.3220E-07  3.5474E-07  5.4323E-07  8.3132E-07  1.2716E-06  1.9451E-06  2.9753E-06  4.5513E-06  6.9622E-06  1.0650E-05  1.6291E-05  2.4921E-05  3.8121E-05  5.8314E-05  8.9201E-05  1.3645E-04  2.0872E-04  3.1926E-04  4.8833E-04  7.4690E-04  1.1423E-03  1.7469E-03  2.6711E-03  4.0834E-03  6.2404E-03  9.5326E-03  1.4551E-02  2.2187E-02  3.3759E-02  5.1144E-02  7.6597E-02  1.1060E-01  1.4023E-01  1.2700E-01  1.2287E-01  2.0915E-01  3.7533E-01  5.0635E-01  5.6308E-01  6.2314E-01  6.5835E-01  6.8445E-01  7.0366E-01  7.1729E-01  7.2696E-01  7.3389E-01
 4.3286E-08  6.3443E-08  9.8614E-08  1.5095E-07  2.2974E-07  3.5128E-07  5.3776E-07  8.2235E-07  1.2583E-06  1.9249E-06  2.9445E-06  4.5042E-06  6.8902E-06  1.0540E-05  1.6123E-05  2.4663E-05  3.7727E-05  5.7710E-05  8.8278E-05  1.3504E-04  2.0656E-04  3.1595E-04  4.8327E-04  7.3917E-04  1.1305E-03  1.7288E-03  2.6434E-03  4.0410E-03  6.1756E-03  9.4333E-03  1.4399E-02  2.1953E-02  3.3401E-02  5.0592E-02  7.5759E-02  1.0941E-01  1.3906E-01  1.2661E-01  1.2124E-01  2.0547E-01  3.7043E-01  5.0404E-01  5.6120E-01  6.2185E-01  6.5711E-01  6.8351E-01  7.0290E-01  7.1669E-01  7.2642E-01  7.3342E-01
 3.5701E-08  6.3727E-08  9.9230E-08  1.4877E-07  2.2830E-07  3.4798E-07  5.3204E-07  8.1422E-07  1.2454E-06  1.9049E-06  2.9141E-06  4.4576E-06  6.8188E-06  1.0431E-05  1.5956E-05  2.4408E-05  3.7336E-05  5.7113E-05  8.7364E-05  1.3364E-04  2.0442E-04  3.1268E-04  4.7827E-04  7.3152E-04  1.1188E-03  1.7109E-03  2.6160E-03  3.9991E-03  6.1114E-03  9.3350E-03  1.4248E-02  2.1722E-02  3.3046E-02  5.0047E-02  7.4930E-02  1.0823E-01  1.3789E-01  1.2622E-01  1.1966E-01  2.0185E-01  3.6550E-01  5.0168E-01  5.5935E-01  6.2052E-01  6.5586E-01  6.8257E-01  7.0215E-01  7.1609E-01  7.2589E-01  7.3294E-01
 3.7428E-08  6.4641E-08  9.6965E-08  1.4675E-07  2.2526E-07  3.4445E-07  5.2683E-07  8.0584E-07  1.2324E-06  1.8853E-06  2.8839E-06  4.4115E-06  6.7482E-06  1.0323E-05  1.5791E-05  2.4155E-05  3.6950E-05  5.6522E-05  8.6460E-05  1.3225E-04  2.0230E-04  3.0945E-04  4.7332E-04  7.2394E-04  1.1072E-03  1.6932E-03  2.5889E-03  3.9576E-03  6.0479E-03  9.2377E-03  1.4099E-02  2.1494E-02  3.2694E-02  4.9507E-02  7.4110E-02  1.0707E-01  1.3671E-01  1.2582E-01  1.1812E-01  1.9828E-01  3.6054E-01  4.9926E-01  5.5752E-01  6.1916E-01  6.5459E-01  6.8163E-01  7.0139E-01  7.1547E-01  7.2535E-01  7.3246E-01
 3.7843E-08  6.2904E-08  9.5214E-08  1.4628E-07  2.2327E-07  3.4051E-07  5.2105E-07  7.9705E-07  1.2197E-06  1.8657E-06  2.8540E-06  4.3658E-06  6.6784E-06  1.0216E-05  1.5627E-05  2.3905E-05  3.6567E-05  5.5936E-05  8.5565E-05  1.3089E-04  2.0021E-04  3.0624E-04  4.6842E-04  7.1644E-04  1.0957E-03  1.6756E-03  2.5620E-03  3.9165E-03  5.9850E-03  9.1414E-03  1.3952E-02  2.1267E-02  3.2347E-02  4.8974E-02  7.3299E-02  1.0591E-01  1.3554E-01  1.2541E-01  1.1661E-01  1.9477E-01  3.5555E-01  4.9677E-01  5.5570E-01  6.1777E-01  6.5332E-01  6.8069E-01  7.0062E-01  7.1485E-01  7.2481E-01  7.3198E-01
 4.0989E-08  6.1386E-08  9.5314E-08  1.4379E-07  2.2047E-07  3.3709E-07  5.1565E-07  7.8930E-07  1.2072E-06  1.8464E-06  2.8245E-06  4.3206E-06  6.6092E-06  1.0110E-05  1.5465E-05  2.3657E-05  3.6188E-05  5.5357E-05  8.4678E-05  1.2953E-04  1.9813E-04  3.0307E-04  4.6356E-04  7.0901E-04  1.0844E-03  1.6582E-03  2.5354E-03  3.8758E-03  5.9227E-03  9.0461E-03  1.3806E-02  2.1043E-02  3.2003E-02  4.8446E-02  7.2497E-02  1.0477E-01  1.3436E-01  1.2498E-01  1.1514E-01  1.9130E-01  3.5055E-01  4.9421E-01  5.5391E-01  6.1633E-01  6.5203E-01  6.7975E-01  6.9986E-01  7.1422E-01  7.2427E-01  7.3150E-01
 3.8920E-08  6.3318E-08  9.4340E-08  1.4308E-07  2.1757E-07  3.3404E-07  5.1079E-07  7.8087E-07  1.1946E-06  1.8274E-06  2.7953E-06  4.2759E-06  6.5408E-06  1.0006E-05  1.5305E-05  2.3413E-05  3.5814E-05  5.4784E-05  8.3802E-05  1.2819E-04  1.9608E-04  2.9993E-04  4.5876E-04  7.0168E-04  1.0731E-03  1.6411E-03  2.5092E-03  3.8356E-03  5.8612E-03  8.9520E-03  1.3662E-02  2.0822E-02  3.1664E-02  4.7926E-02  7.1708E-02  1.0365E-01  1.3320E-01  1.2457E-01  1.1371E-01  1.8790E-01  3.4553E-01  4.9160E-01  5.5215E-01  6.1486E-01  6.5074E-01  6.7882E-01  6.9910E-01  7.1359E-01  7.2373E-01  7.3102E-01
 3.8454E-08  6.0177E-08  9.2596E-08  1.4012E-07  2.1621E-07  3.3044E-07  5.0573E-07  7.7310E-07  1.1825E-06  1.8091E-06  2.7672E-06  4.2330E-06  6.4753E-06  9.9053E-06  1.5152E-05  2.3178E-05  3.5455E-05  5.4235E-05  8.2963E-05  1.2691E-04  1.9412E-04  2.9693E-04  4.5417E-04  6.9465E-04  1.0624E-03  1.6246E-03  2.4840E-03  3.7972E-03  5.8025E-03  8.8622E-03  1.3525E-02  2.0613E-02  3.1345E-02  4.7444E-02  7.0995E-02  1.0269E-01  1.3237E-01  1.2459E-01  1.1253E-01  1.8469E-01  3.4066E-01  4.8901E-01  5.5054E-01  6.1345E-01  6.4956E-01  6.7800E-01  6.9844E-01  7.1306E-01  7.2329E-01  7.3065E-01
 3.8572E-08  5.8119E-08  9.1547E-08  1.3925E-07  2.1360E-07  3.2695E-07  5.0037E-07  7.6542E-07  1.1708E-06  1.7908E-06  2.7395E-06  4.1906E-06  6.4104E-06  9.8060E-06  1.5000E-05  2.2946E-05  3.5100E-05  5.3692E-05  8.2132E-05  1.2563E-04  1.9218E-04  2.9395E-04  4.4962E-04  6.8769E-04  1.0517E-03  1.6084E-03  2.4591E-03  3.7591E-03  5.7443E-03  8.7734E-03  1.3389E-02  2.0406E-02  3.1030E-02  4.6966E-02  7.0289E-02  1.0173E-01  1.3154E-01  1.2460E-01  1.1139E-01  1.8153E-01  3.3578E-01  4.8635E-01  5.4894E-01  6.1200E-01  6.4837E-01  6.7719E-01  6.9778E-01  7.1252E-01  7.2286E-01  7.3027E-01
 3.4568E-08  6.0284E-08  9.1815E-08  1.3786E-07  2.1081E-07  3.2378E-07  4.9521E-07  7.5775E-07  1.1589E-06  1.7729E-06  2.7120E-06  4.1486E-06  6.3463E-06  9.7078E-06  1.4850E-05  2.2716E-05  3.4749E-05  5.3154E-05  8.1309E-05  1.2438E-04  1.9025E-04  2.9101E-04  4.4512E-04  6.8080E-04  1.0412E-03  1.5922E-03  2.4345E-03  3.7215E-03  5.6868E-03  8.6854E-03  1.3255E-02  2.0201E-02  3.0718E-02  4.6494E-02  6.9589E-02  1.0079E-01  1.3070E-01  1.2461E-01  1.1029E-01  1.7842E-01  3.3091E-01  4.8362E-01  5.4736E-01  6.1051E-01  6.4718E-01  6.7638E-01  6.9713E-01  7.1197E-01  7.2242E-01  7.2989E-01
 3.6598E-08  5.7184E-08  8.8901E-08  1.3642E-07  2.1023E-07  3.2041E-07  4.8997E-07  7.4989E-07  1.1475E-06  1.7552E-06  2.6849E-06  4.1071E-06  6.2827E-06  9.6106E-06  1.4701E-05  2.2489E-05  3.4401E-05  5.2622E-05  8.0495E-05  1.2313E-04  1.8835E-04  2.8810E-04  4.4066E-04  6.7399E-04  1.0308E-03  1.5763E-03  2.4101E-03  3.6842E-03  5.6298E-03  8.5984E-03  1.3122E-02  1.9998E-02  3.0409E-02  4.6027E-02  6.8897E-02  9.9845E-02  1.2985E-01  1.2460E-01  1.0924E-01  1.7535E-01  3.2603E-01  4.8081E-01  5.4580E-01  6.0897E-01  6.4600E-01  6.7557E-01  6.9648E-01  7.1142E-01  7.2198E-01  7.2951E-01
 4.1634E-08  6.0227E-08  8.9086E-08  1.3444E-07  2.0758E-07  3.1765E-07  4.8487E-07  7.4252E-07  1.1358E-06  1.7376E-06  2.6580E-06  4.0660E-06  6.2198E-06  9.5144E-06  1.4554E-05  2.2263E-05  3.4056E-05  5.2095E-05  7.9689E-05  1.2190E-04  1.8646E-04  2.8521E-04  4.3625E-04  6.6724E-04  1.0205E-03  1.5605E-03  2.3860E-03  3.6473E-03  5.5734E-03  8.5122E-03  1.2990E-02  1.9797E-02  3.0103E-02  4.5564E-02  6.8212E-02  9.8912E-02  1.2899E-01  1.2458E-01  1.0823E-01  1.7234E-01  3.2116E-01  4.7793E-01  5.4426E-01  6.0740E-01  6.4482E-01  6.7478E-01  6.9583E-01  7.1087E-01  7.2154E-01  7.2913E-01
 3.7442E-08  5.8495E-08  8.7153E-08  1.3566E-07  2.0466E-07  3.1410E-07  4.8050E-07  7.3515E-07  1.1246E-06  1.7203E-06  2.6315E-06  4.0253E-06  6.1575E-06  9.4192E-06  1.4408E-05  2.2041E-05  3.3715E-05  5.1574E-05  7.8891E-05  1.2068E-04  1.8459E-04  2.8236E-04  4.3188E-04  6.6056E-04  1.0102E-03  1.5449E-03  2.3621E-03  3.6108E-03  5.5176E-03  8.4269E-03  1.2860E-02  1.9599E-02  2.9801E-02  4.5106E-02  6.7533E-02  9.7986E-02  1.2813E-01  1.2454E-01  1.0726E-01  1.6938E-01  3.1631E-01  4.7497E-01  5.4274E-01  6.0578E-01  6.4364E-01  6.7398E-01  6.9518E-01  7.1031E-01  7.2109E-01  7.2875E-01
