# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          98
 2.5524E-04  3.1189E-04  3.8112E-04  4.6571E-04  5.6910E-04  6.9547E-04  8.4993E-04  1.0387E-03  1.2695E-03  1.5515E-03  1.8963E-03  2.3177E-03  2.8329E-03  3.4625E-03  4.2322E-03  5.1730E-03  6.3230E-03  7.7285E-03  9.4465E-03  1.1547E-02  1.4115E-02  1.7250E-02  2.1074E-02  2.5739E-02  3.1425E-02  3.8354E-02  4.7319E-02  5.8045E-02  7.1296E-02  8.7704E-02  1.0806E-01  1.3332E-01  1.6463E-01  2.0319E-01  2.5011E-01  3.0597E-01  3.7020E-01  4.4036E-01  5.1201E-01  5.7954E-01  6.3841E-01  6.8701E-01  7.2642E-01  7.5857E-01  7.8500E-01  8.0697E-01  8.2539E-01  8.4069E-01  8.5336E-01  8.6385E-01  8.7259E-01  8.7987E-01  8.8596E-01  8.9109E-01  8.9543E-01  8.9911E-01  9.0226E-01  9.0496E-01  9.0729E-01  9.0931E-01  9.1106E-01  9.1257E-01  9.1388E-01  9.1503E-01  9.1601E-01  9.1687E-01  9.1761E-01  9.1825E-01  9.1881E-01  9.1928E-01  9.1968E-01  9.2001E-01  9.1987E-01  9.2942E-01  9.1732E-01  9.4121E-01  7.0485E-01  8.6200E-01  8.6229E-01  9.0114E-01  6.8076E-01  7.3362E-01  6.8044E-01  6.8476E-01  4.1515E-01  5.2889E-01  4.3124E-01  9.9126E-02  8.8711E-02  3.6229E-02  8.8829E-02  1.0393E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.4664E-04  3.0138E-04  3.6827E-04  4.5001E-04  5.4992E-04  6.7203E-04  8.2128E-04  1.0037E-03  1.2267E-03  1.4992E-03  1.8323E-03  2.2395E-03  2.7372E-03  3.3456E-03  4.0891E-03  4.9980E-03  6.1087E-03  7.4663E-03  9.1254E-03  1.1154E-02  1.3634E-02  1.6660E-02  2.0351E-02  2.4852E-02  3.0338E-02  3.7022E-02  4.5659E-02  5.6000E-02  6.8774E-02  8.4596E-02  1.0423E-01  1.2863E-01  1.5890E-01  1.9628E-01  2.4192E-01  2.9651E-01  3.5969E-01  4.2929E-01  5.0103E-01  5.6932E-01  6.2933E-01  6.7905E-01  7.1942E-01  7.5236E-01  7.7941E-01  8.0183E-01  8.2060E-01  8.3621E-01  8.4912E-01  8.5983E-01  8.6874E-01  8.7617E-01  8.8239E-01  8.8763E-01  8.9206E-01  8.9583E-01  8.9905E-01  9.0181E-01  9.0420E-01  9.0626E-01  9.0804E-01  9.0959E-01  9.1093E-01  9.1210E-01  9.1311E-01  9.1398E-01  9.1473E-01  9.1539E-01  9.1595E-01  9.1643E-01  9.1683E-01  9.1718E-01  9.2795E-01  9.1961E-01  9.4096E-01  8.5426E-01  6.6155E-01  9.4757E-01  8.4732E-01  9.1337E-01  6.1227E-01  6.1185E-01  2.8721E-01  6.8431E-01  5.2140E-01  4.9951E-01  1.9201E-01  2.3546E-01  1.7723E-01  1.4770E-01  4.4826E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.3831E-04  2.9120E-04  3.5583E-04  4.3481E-04  5.3135E-04  6.4932E-04  7.9353E-04  9.6979E-04  1.1852E-03  1.4485E-03  1.7704E-03  2.1638E-03  2.6446E-03  3.2323E-03  3.9507E-03  4.8286E-03  5.9015E-03  7.2127E-03  8.8150E-03  1.0774E-02  1.3169E-02  1.6090E-02  1.9654E-02  2.3998E-02  2.9292E-02  3.5741E-02  4.4064E-02  5.4035E-02  6.6354E-02  8.1614E-02  1.0056E-01  1.2412E-01  1.5340E-01  1.8963E-01  2.3401E-01  2.8735E-01  3.4947E-01  4.1844E-01  4.9021E-01  5.5918E-01  6.2027E-01  6.7111E-01  7.1241E-01  7.4611E-01  7.7379E-01  7.9668E-01  8.1580E-01  8.3172E-01  8.4489E-01  8.5581E-01  8.6490E-01  8.7248E-01  8.7884E-01  8.8419E-01  8.8872E-01  8.9257E-01  8.9586E-01  8.9869E-01  9.0113E-01  9.0324E-01  9.0506E-01  9.0664E-01  9.0801E-01  9.0920E-01  9.1023E-01  9.1112E-01  9.1189E-01  9.1255E-01  9.1312E-01  9.1361E-01  9.1402E-01  9.1436E-01  9.2401E-01  9.3490E-01  9.3890E-01  8.0181E-01  8.9939E-01  9.3579E-01  8.2950E-01  9.1532E-01  8.1136E-01  7.0083E-01  7.7185E-01  5.7407E-01  5.4309E-01  4.8568E-01  3.4614E-01  2.9270E-01  1.4901E-01  1.4288E-01  7.9402E-02  7.7186E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.3026E-04  2.8135E-04  3.4380E-04  4.2011E-04  5.1338E-04  6.2737E-04  7.6669E-04  9.3699E-04  1.1451E-03  1.3995E-03  1.7105E-03  2.0905E-03  2.5551E-03  3.1228E-03  3.8167E-03  4.6648E-03  5.7011E-03  6.9675E-03  8.5148E-03  1.0407E-02  1.2719E-02  1.5539E-02  1.8979E-02  2.3172E-02  2.8280E-02  3.4502E-02  4.2520E-02  5.2133E-02  6.4010E-02  7.8724E-02  9.7002E-02  1.1975E-01  1.4805E-01  1.8315E-01  2.2629E-01  2.7836E-01  3.3936E-01  4.0764E-01  4.7934E-01  5.4893E-01  6.1107E-01  6.6302E-01  7.0525E-01  7.3972E-01  7.6804E-01  7.9140E-01  8.1089E-01  8.2711E-01  8.4054E-01  8.5168E-01  8.6094E-01  8.6868E-01  8.7517E-01  8.8063E-01  8.8526E-01  8.8920E-01  8.9256E-01  8.9546E-01  8.9795E-01  9.0010E-01  9.0197E-01  9.0358E-01  9.0498E-01  9.0619E-01  9.0724E-01  9.0814E-01  9.0892E-01  9.0960E-01  9.1017E-01  9.1067E-01  9.1108E-01  9.1076E-01  9.2539E-01  9.2456E-01  9.2974E-01  9.1113E-01  8.5484E-01  8.3727E-01  9.2343E-01  8.8170E-01  8.4098E-01  6.2811E-01  7.1524E-01  6.2955E-01  5.7679E-01  3.1448E-01  2.5981E-01  2.4790E-01  1.9865E-01  1.8035E-01  7.3147E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.2246E-04  2.7182E-04  3.3216E-04  4.0588E-04  4.9598E-04  6.0611E-04  7.4071E-04  9.0523E-04  1.1063E-03  1.3521E-03  1.6525E-03  2.0196E-03  2.4683E-03  3.0168E-03  3.6870E-03  4.5060E-03  5.5068E-03  6.7296E-03  8.2235E-03  1.0050E-02  1.2281E-02  1.5003E-02  1.8322E-02  2.2366E-02  2.7293E-02  3.3291E-02  4.1011E-02  5.0273E-02  6.1714E-02  7.5892E-02  9.3510E-02  1.1545E-01  1.4279E-01  1.7677E-01  2.1865E-01  2.6944E-01  3.2930E-01  3.9681E-01  4.6836E-01  5.3849E-01  6.0164E-01  6.5470E-01  6.9786E-01  7.3310E-01  7.6205E-01  7.8590E-01  8.0574E-01  8.2226E-01  8.3594E-01  8.4728E-01  8.5672E-01  8.6461E-01  8.7123E-01  8.7680E-01  8.8152E-01  8.8555E-01  8.8899E-01  8.9194E-01  8.9449E-01  8.9669E-01  8.9859E-01  9.0024E-01  9.0166E-01  9.0290E-01  9.0396E-01  9.0488E-01  9.0568E-01  9.0636E-01  9.0695E-01  9.0745E-01  9.0787E-01  9.1192E-01  9.2344E-01  9.3282E-01  9.3747E-01  9.1547E-01  8.2997E-01  7.5063E-01  9.2556E-01  8.4407E-01  7.4441E-01  6.7737E-01  6.9378E-01  6.3433E-01  4.9541E-01  3.2770E-01  1.1464E-01  1.1158E-01  1.5456E-01  1.1021E-01  4.0170E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.1491E-04  2.6260E-04  3.2088E-04  3.9210E-04  4.7915E-04  5.8553E-04  7.1557E-04  8.7450E-04  1.0687E-03  1.3062E-03  1.5963E-03  1.9510E-03  2.3844E-03  2.9141E-03  3.5614E-03  4.3524E-03  5.3188E-03  6.4995E-03  7.9418E-03  9.7047E-03  1.1859E-02  1.4486E-02  1.7688E-02  2.1589E-02  2.6339E-02  3.2122E-02  3.9555E-02  4.8478E-02  5.9501E-02  7.3161E-02  9.0142E-02  1.1131E-01  1.3771E-01  1.7059E-01  2.1125E-01  2.6075E-01  3.1943E-01  3.8612E-01  4.5744E-01  5.2802E-01  5.9215E-01  6.4630E-01  6.9040E-01  7.2638E-01  7.5597E-01  7.8031E-01  8.0052E-01  8.1734E-01  8.3127E-01  8.4283E-01  8.5245E-01  8.6049E-01  8.6723E-01  8.7292E-01  8.7774E-01  8.8185E-01  8.8536E-01  8.8838E-01  8.9098E-01  8.9322E-01  8.9516E-01  8.9684E-01  8.9830E-01  8.9955E-01  9.0064E-01  9.0158E-01  9.0238E-01  9.0308E-01  9.0367E-01  9.0418E-01  9.0462E-01  9.1214E-01  9.2684E-01  9.3338E-01  9.3545E-01  8.9427E-01  8.0161E-01  9.4554E-01  9.2336E-01  8.1754E-01  8.3920E-01  7.6760E-01  7.0541E-01  5.1791E-01  5.5453E-01  4.3366E-01  3.0479E-01  2.6135E-01  2.1055E-01  1.0710E-01  7.6617E-02  8.8598E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.0761E-04  2.5367E-04  3.0998E-04  3.7877E-04  4.6286E-04  5.6563E-04  6.9124E-04  8.4476E-04  1.0324E-03  1.2617E-03  1.5420E-03  1.8846E-03  2.3033E-03  2.8149E-03  3.4401E-03  4.2040E-03  5.1373E-03  6.2774E-03  7.6699E-03  9.3720E-03  1.1452E-02  1.3987E-02  1.7078E-02  2.0842E-02  2.5425E-02  3.1003E-02  3.8160E-02  4.6760E-02  5.7383E-02  7.0548E-02  8.6920E-02  1.0734E-01  1.3284E-01  1.6466E-01  2.0411E-01  2.5234E-01  3.0984E-01  3.7565E-01  4.4667E-01  5.1764E-01  5.8269E-01  6.3791E-01  6.8292E-01  7.1963E-01  7.4984E-01  7.7468E-01  7.9526E-01  8.1239E-01  8.2658E-01  8.3836E-01  8.4816E-01  8.5635E-01  8.6323E-01  8.6903E-01  8.7395E-01  8.7815E-01  8.8174E-01  8.8482E-01  8.8747E-01  8.8976E-01  8.9174E-01  8.9346E-01  8.9494E-01  8.9622E-01  8.9732E-01  8.9828E-01  8.9910E-01  8.9980E-01  9.0040E-01  9.0091E-01  9.0128E-01  9.1644E-01  9.3106E-01  9.3328E-01  9.2758E-01  9.2730E-01  8.9523E-01  9.1303E-01  8.4335E-01  8.8603E-01  7.3862E-01  7.9074E-01  6.2704E-01  5.9556E-01  4.2179E-01  3.6421E-01  3.5393E-01  2.0146E-01  1.3938E-01  7.5263E-02  3.8315E-02  9.0639E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 2.0054E-04  2.4504E-04  2.9943E-04  3.6588E-04  4.4710E-04  5.4637E-04  6.6771E-04  8.1600E-04  9.9725E-04  1.2188E-03  1.4895E-03  1.8204E-03  2.2248E-03  2.7189E-03  3.3227E-03  4.0605E-03  4.9618E-03  6.0627E-03  7.4072E-03  9.0505E-03  1.1058E-02  1.3506E-02  1.6489E-02  2.0122E-02  2.4544E-02  2.9925E-02  3.6815E-02  4.5105E-02  5.5343E-02  6.8032E-02  8.3817E-02  1.0352E-01  1.2815E-01  1.5893E-01  1.9720E-01  2.4417E-01  3.0047E-01  3.6537E-01  4.3601E-01  5.0729E-01  5.7320E-01  6.2949E-01  6.7542E-01  7.1284E-01  7.4366E-01  7.6901E-01  7.8996E-01  8.0740E-01  8.2185E-01  8.3385E-01  8.4383E-01  8.5218E-01  8.5920E-01  8.6512E-01  8.7014E-01  8.7442E-01  8.7808E-01  8.8123E-01  8.8394E-01  8.8628E-01  8.8830E-01  8.9004E-01  8.9155E-01  8.9286E-01  8.9398E-01  8.9495E-01  8.9578E-01  8.9650E-01  8.9711E-01  8.9762E-01  9.0338E-01  9.1509E-01  9.2830E-01  9.3484E-01  9.3713E-01  8.7601E-01  8.8047E-01  8.9785E-01  8.9465E-01  8.8848E-01  7.7687E-01  6.9810E-01  5.7296E-01  6.1353E-01  4.7277E-01  4.2038E-01  2.7070E-01  1.5345E-01  1.8187E-01  1.1479E-01  5.5610E-02  5.4888E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.9370E-04  2.3668E-04  2.8921E-04  3.5339E-04  4.3184E-04  5.2772E-04  6.4492E-04  7.8815E-04  9.6321E-04  1.1772E-03  1.4387E-03  1.7582E-03  2.1488E-03  2.6260E-03  3.2091E-03  3.9216E-03  4.7919E-03  5.8549E-03  7.1530E-03  8.7395E-03  1.0678E-02  1.3041E-02  1.5920E-02  1.9426E-02  2.3693E-02  2.8884E-02  3.5517E-02  4.3506E-02  5.3373E-02  6.5603E-02  8.0820E-02  9.9821E-02  1.2361E-01  1.5338E-01  1.9049E-01  2.3621E-01  2.9129E-01  3.5522E-01  4.2542E-01  4.9693E-01  5.6368E-01  6.2101E-01  6.6785E-01  7.0598E-01  7.3740E-01  7.6326E-01  7.8459E-01  8.0234E-01  8.1705E-01  8.2926E-01  8.3943E-01  8.4794E-01  8.5509E-01  8.6113E-01  8.6625E-01  8.7062E-01  8.7436E-01  8.7757E-01  8.8033E-01  8.8272E-01  8.8478E-01  8.8656E-01  8.8809E-01  8.8942E-01  8.9057E-01  8.9155E-01  8.9240E-01  8.9312E-01  8.9373E-01  8.9425E-01  8.9706E-01  9.1673E-01  9.2817E-01  9.3385E-01  9.3187E-01  9.2127E-01  9.3863E-01  9.1591E-01  8.8335E-01  8.6699E-01  8.0195E-01  7.4648E-01  6.2667E-01  6.0310E-01  4.1971E-01  1.9401E-01  3.4308E-01  2.0542E-01  1.1413E-01  1.1525E-01  4.5961E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.8707E-04  2.2858E-04  2.7932E-04  3.4130E-04  4.1707E-04  5.0967E-04  6.2285E-04  7.6119E-04  9.3026E-04  1.1369E-03  1.3894E-03  1.6981E-03  2.0752E-03  2.5361E-03  3.0992E-03  3.7872E-03  4.6275E-03  5.6539E-03  6.9071E-03  8.4388E-03  1.0310E-02  1.2591E-02  1.5370E-02  1.8753E-02  2.2871E-02  2.7880E-02  3.4262E-02  4.1962E-02  5.1470E-02  6.3256E-02  7.7923E-02  9.6246E-02  1.1920E-01  1.4799E-01  1.8395E-01  2.2842E-01  2.8227E-01  3.4521E-01  4.1489E-01  4.8657E-01  5.5409E-01  6.1246E-01  6.6021E-01  6.9901E-01  7.3101E-01  7.5736E-01  7.7907E-01  7.9713E-01  8.1210E-01  8.2453E-01  8.3488E-01  8.4355E-01  8.5084E-01  8.5700E-01  8.6222E-01  8.6668E-01  8.7049E-01  8.7377E-01  8.7659E-01  8.7902E-01  8.8112E-01  8.8293E-01  8.8449E-01  8.8584E-01  8.8701E-01  8.8801E-01  8.8886E-01  8.8960E-01  8.9022E-01  8.9077E-01  9.0021E-01  9.1596E-01  9.2896E-01  9.2989E-01  9.2918E-01  9.1940E-01  8.7688E-01  9.3339E-01  8.8462E-01  8.2879E-01  6.1124E-01  7.3476E-01  4.4856E-01  5.7546E-01  3.4983E-01  3.7203E-01  3.2539E-01  2.4680E-01  1.1368E-01  1.1256E-01  6.2219E-02  1.2895E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.8066E-04  2.2074E-04  2.6974E-04  3.2960E-04  4.0277E-04  4.9219E-04  6.0150E-04  7.3508E-04  8.9836E-04  1.0979E-03  1.3418E-03  1.6398E-03  2.0040E-03  2.4491E-03  2.9928E-03  3.6571E-03  4.4684E-03  5.4593E-03  6.6692E-03  8.1478E-03  9.9545E-03  1.2156E-02  1.4839E-02  1.8104E-02  2.2077E-02  2.6909E-02  3.3050E-02  4.0470E-02  4.9633E-02  6.0989E-02  7.5125E-02  9.2794E-02  1.1495E-01  1.4277E-01  1.7762E-01  2.2085E-01  2.7346E-01  3.3535E-01  4.0446E-01  4.7623E-01  5.4448E-01  6.0387E-01  6.5253E-01  6.9201E-01  7.2457E-01  7.5143E-01  7.7352E-01  7.9188E-01  8.0711E-01  8.1976E-01  8.3030E-01  8.3913E-01  8.4655E-01  8.5283E-01  8.5815E-01  8.6270E-01  8.6659E-01  8.6992E-01  8.7280E-01  8.7528E-01  8.7741E-01  8.7926E-01  8.8085E-01  8.8222E-01  8.8341E-01  8.8442E-01  8.8529E-01  8.8603E-01  8.8666E-01  8.8708E-01  9.0157E-01  9.1722E-01  9.2698E-01  9.3119E-01  9.3305E-01  8.6300E-01  8.9699E-01  8.9178E-01  8.6281E-01  8.6628E-01  7.8338E-01  5.2747E-01  6.1936E-01  6.1019E-01  4.6496E-01  4.0560E-01  2.4232E-01  2.0387E-01  1.0280E-01  1.1716E-01  6.3848E-02  1.7626E-02  9.7340E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.7445E-04  2.1316E-04  2.6047E-04  3.1828E-04  3.8893E-04  4.7528E-04  5.8083E-04  7.0983E-04  8.6750E-04  1.0602E-03  1.2957E-03  1.5835E-03  1.9352E-03  2.3649E-03  2.8899E-03  3.5313E-03  4.3147E-03  5.2714E-03  6.4394E-03  7.8669E-03  9.6111E-03  1.1737E-02  1.4326E-02  1.7478E-02  2.1313E-02  2.5977E-02  3.1884E-02  3.9036E-02  4.7866E-02  5.8811E-02  7.2437E-02  8.9476E-02  1.1086E-01  1.3775E-01  1.7150E-01  2.1352E-01  2.6490E-01  3.2573E-01  3.9420E-01  4.6601E-01  5.3493E-01  5.9533E-01  6.4491E-01  6.8505E-01  7.1815E-01  7.4551E-01  7.6798E-01  7.8664E-01  8.0213E-01  8.1498E-01  8.2571E-01  8.3470E-01  8.4226E-01  8.4865E-01  8.5408E-01  8.5871E-01  8.6268E-01  8.6608E-01  8.6901E-01  8.7153E-01  8.7371E-01  8.7559E-01  8.7721E-01  8.7860E-01  8.7980E-01  8.8083E-01  8.8171E-01  8.8246E-01  8.8310E-01  8.8179E-01  9.0659E-01  9.1638E-01  9.2332E-01  9.3057E-01  8.9689E-01  9.1541E-01  9.3261E-01  8.6204E-01  8.8611E-01  8.5348E-01  6.5733E-01  6.6996E-01  6.5309E-01  4.7721E-01  4.9428E-01  3.7242E-01  3.0096E-01  2.0928E-01  1.3366E-01  1.2509E-01  6.7281E-02  3.1905E-02  2.0862E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.6845E-04  2.0582E-04  2.5150E-04  3.0731E-04  3.7554E-04  4.5892E-04  5.6083E-04  6.8539E-04  8.3763E-04  1.0237E-03  1.2511E-03  1.5290E-03  1.8685E-03  2.2835E-03  2.7904E-03  3.4096E-03  4.1660E-03  5.0896E-03  6.2171E-03  7.5952E-03  9.2793E-03  1.1332E-02  1.3831E-02  1.6874E-02  2.0576E-02  2.5078E-02  3.0759E-02  3.7653E-02  4.6163E-02  5.6711E-02  6.9845E-02  8.6275E-02  1.0691E-01  1.3290E-01  1.6558E-01  2.0640E-01  2.5653E-01  3.1626E-01  3.8404E-01  4.5580E-01  5.2534E-01  5.8674E-01  6.3726E-01  6.7807E-01  7.1169E-01  7.3953E-01  7.6239E-01  7.8134E-01  7.9709E-01  8.1016E-01  8.2108E-01  8.3022E-01  8.3792E-01  8.4443E-01  8.4996E-01  8.5467E-01  8.5871E-01  8.6218E-01  8.6516E-01  8.6773E-01  8.6995E-01  8.7186E-01  8.7351E-01  8.7492E-01  8.7614E-01  8.7719E-01  8.7808E-01  8.7884E-01  8.7945E-01  8.8762E-01  9.0485E-01  9.1642E-01  9.2671E-01  9.2900E-01  9.2936E-01  9.2628E-01  9.2026E-01  9.1401E-01  7.8619E-01  8.3447E-01  7.9448E-01  6.4707E-01  6.4163E-01  5.0409E-01  4.6358E-01  4.5291E-01  3.0794E-01  2.3663E-01  9.6794E-02  1.2034E-01  7.6492E-02  3.3370E-02  1.2744E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.6263E-04  1.9871E-04  2.4282E-04  2.9670E-04  3.6257E-04  4.4307E-04  5.4147E-04  6.6173E-04  8.0872E-04  9.8835E-04  1.2079E-03  1.4762E-03  1.8040E-03  2.2046E-03  2.6940E-03  3.2919E-03  4.0220E-03  4.9136E-03  6.0020E-03  7.3323E-03  8.9581E-03  1.0939E-02  1.3352E-02  1.6289E-02  1.9862E-02  2.4207E-02  2.9670E-02  3.6314E-02  4.4516E-02  5.4681E-02  6.7340E-02  8.3182E-02  1.0309E-01  1.2820E-01  1.5984E-01  1.9949E-01  2.4839E-01  3.0701E-01  3.7406E-01  4.4570E-01  5.1582E-01  5.7819E-01  6.2966E-01  6.7114E-01  7.0526E-01  7.3358E-01  7.5683E-01  7.7607E-01  7.9208E-01  8.0536E-01  8.1646E-01  8.2576E-01  8.3359E-01  8.4022E-01  8.4585E-01  8.5065E-01  8.5476E-01  8.5829E-01  8.6133E-01  8.6395E-01  8.6620E-01  8.6814E-01  8.6982E-01  8.7126E-01  8.7249E-01  8.7355E-01  8.7445E-01  8.7522E-01  8.7589E-01  8.9088E-01  9.1061E-01  9.0405E-01  9.2131E-01  9.2619E-01  9.2468E-01  5.9745E-01  9.2674E-01  9.2529E-01  8.4164E-01  8.3261E-01  7.7206E-01  6.8301E-01  6.3092E-01  5.7246E-01  4.6134E-01  4.2644E-01  3.3299E-01  2.1889E-01  1.3471E-01  1.1001E-01  1.0304E-01  3.2077E-02  1.2003E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.5700E-04  1.9183E-04  2.3441E-04  2.8642E-04  3.5001E-04  4.2772E-04  5.2271E-04  6.3881E-04  7.8071E-04  9.5412E-04  1.1661E-03  1.4251E-03  1.7416E-03  2.1283E-03  2.6008E-03  3.1779E-03  3.8827E-03  4.7434E-03  5.7941E-03  7.0783E-03  8.6481E-03  1.0561E-02  1.2891E-02  1.5727E-02  1.9177E-02  2.3373E-02  2.8623E-02  3.5027E-02  4.2932E-02  5.2728E-02  6.4928E-02  8.0200E-02  9.9409E-02  1.2365E-01  1.5427E-01  1.9274E-01  2.4041E-01  2.9789E-01  3.6415E-01  4.3562E-01  5.0626E-01  5.6960E-01  6.2201E-01  6.6413E-01  6.9872E-01  7.2748E-01  7.5111E-01  7.7063E-01  7.8689E-01  8.0037E-01  8.1165E-01  8.2110E-01  8.2906E-01  8.3580E-01  8.4153E-01  8.4642E-01  8.5061E-01  8.5420E-01  8.5729E-01  8.5995E-01  8.6224E-01  8.6421E-01  8.6591E-01  8.6737E-01  8.6863E-01  8.6970E-01  8.7061E-01  8.7139E-01  8.7139E-01  8.9111E-01  9.1269E-01  9.1773E-01  9.2270E-01  9.2494E-01  9.2145E-01  8.7556E-01  8.7678E-01  9.0161E-01  8.4139E-01  2.2341E-01  5.2694E-01  4.5039E-01  5.6068E-01  5.7150E-01  2.9494E-01  3.9750E-01  3.2441E-01  2.3983E-01  1.7557E-01  1.3907E-01  9.8828E-02  6.4905E-02  1.6427E-02  7.8584E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.5154E-04  1.8516E-04  2.2626E-04  2.7647E-04  3.3784E-04  4.1285E-04  5.0454E-04  6.1661E-04  7.5358E-04  9.2097E-04  1.1256E-03  1.3756E-03  1.6811E-03  2.0544E-03  2.5104E-03  3.0675E-03  3.7478E-03  4.5785E-03  5.5926E-03  6.8322E-03  8.3478E-03  1.0195E-02  1.2444E-02  1.5182E-02  1.8514E-02  2.2565E-02  2.7608E-02  3.3781E-02  4.1398E-02  5.0838E-02  6.2594E-02  7.7315E-02  9.5842E-02  1.1926E-01  1.4888E-01  1.8620E-01  2.3264E-01  2.8898E-01  3.5442E-01  4.2566E-01  4.9677E-01  5.6106E-01  6.1442E-01  6.5720E-01  6.9222E-01  7.2142E-01  7.4542E-01  7.6521E-01  7.8171E-01  7.9540E-01  8.0685E-01  8.1644E-01  8.2453E-01  8.3138E-01  8.3721E-01  8.4218E-01  8.4644E-01  8.5010E-01  8.5324E-01  8.5594E-01  8.5827E-01  8.6027E-01  8.6200E-01  8.6348E-01  8.6475E-01  8.6583E-01  8.6676E-01  8.6755E-01  8.6927E-01  8.9544E-01  9.1022E-01  9.1189E-01  9.2196E-01  9.2075E-01  9.2225E-01  9.1421E-01  9.2177E-01  9.2417E-01  7.0975E-01  8.2646E-01  7.6700E-01  6.9467E-01  5.9741E-01  5.4991E-01  4.0844E-01  3.8903E-01  3.2525E-01  2.3070E-01  1.9977E-01  1.4160E-01  1.0240E-01  5.4249E-02  2.1732E-02  1.7031E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.4626E-04  1.7871E-04  2.1837E-04  2.6683E-04  3.2607E-04  3.9847E-04  4.8697E-04  5.9513E-04  7.2733E-04  8.8890E-04  1.0864E-03  1.3277E-03  1.6226E-03  1.9829E-03  2.4231E-03  2.9607E-03  3.6174E-03  4.4192E-03  5.3980E-03  6.5946E-03  8.0579E-03  9.8413E-03  1.2014E-02  1.4658E-02  1.7875E-02  2.1788E-02  2.6631E-02  3.2581E-02  3.9923E-02  4.9020E-02  6.0351E-02  7.4542E-02  9.2413E-02  1.1502E-01  1.4367E-01  1.7988E-01  2.2510E-01  2.8027E-01  3.4485E-01  4.1579E-01  4.8732E-01  5.5254E-01  6.0688E-01  6.5032E-01  6.8578E-01  7.1538E-01  7.3977E-01  7.5982E-01  7.7655E-01  7.9044E-01  8.0205E-01  8.1180E-01  8.2002E-01  8.2698E-01  8.3290E-01  8.3795E-01  8.4228E-01  8.4600E-01  8.4919E-01  8.5194E-01  8.5430E-01  8.5634E-01  8.5809E-01  8.5959E-01  8.6087E-01  8.6197E-01  8.6290E-01  8.6369E-01  8.8283E-01  8.9909E-01  9.0907E-01  9.1524E-01  9.2084E-01  9.2031E-01  9.1371E-01  9.1336E-01  9.1548E-01  9.1949E-01  8.6656E-01  7.9799E-01  7.2496E-01  6.5140E-01  5.9214E-01  5.4153E-01  5.0025E-01  3.2009E-01  3.3730E-01  2.6059E-01  1.8283E-01  1.4771E-01  1.1357E-01  5.5597E-02  3.3593E-02  2.3532E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
