# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          98
 1.3405E-05  1.5446E-05  1.8055E-05  2.0804E-05  2.4539E-05  2.9082E-05  3.4935E-05  4.2134E-05  5.1105E-05  6.2072E-05  7.5583E-05  9.2162E-05  1.1241E-04  1.3729E-04  1.6770E-04  2.0484E-04  2.5027E-04  3.0566E-04  3.7319E-04  4.5613E-04  5.5816E-04  6.8255E-04  8.3393E-04  1.0090E-03  1.2307E-03  1.5010E-03  1.8306E-03  2.2295E-03  2.7143E-03  3.3020E-03  4.0150E-03  5.0481E-03  6.1240E-03  7.4250E-03  8.9977E-03  1.0903E-02  1.3336E-02  1.6320E-02  1.9987E-02  2.4501E-02  3.0076E-02  3.6986E-02  4.5596E-02  5.6367E-02  6.9868E-02  8.6946E-02  1.0883E-01  1.3616E-01  1.7042E-01  2.1313E-01  2.6593E-01  3.3031E-01  4.0652E-01  4.9096E-01  5.7274E-01  6.3598E-01  6.7472E-01  7.0282E-01  7.3192E-01  7.5222E-01  7.6084E-01  7.6946E-01  7.7574E-01  7.8359E-01  7.9530E-01  8.0831E-01  8.1892E-01  8.2577E-01  8.2930E-01  8.3195E-01  8.3535E-01  8.3891E-01  8.4168E-01  8.4388E-01  8.4599E-01  8.5401E-01  8.8954E-01  8.8964E-01  8.9093E-01  8.9199E-01  8.9290E-01  8.9369E-01  8.9437E-01  8.9494E-01  8.9543E-01  8.9585E-01  8.9619E-01  8.9648E-01  8.9672E-01  8.9691E-01  8.9707E-01  8.9719E-01  8.9728E-01  8.8532E-01  8.6942E-01  8.1087E-01  7.4807E-01  7.3234E-01
 1.3624E-05  1.5712E-05  1.8347E-05  2.1057E-05  2.4736E-05  2.9164E-05  3.4895E-05  4.1925E-05  5.0708E-05  6.1404E-05  7.4587E-05  9.0750E-05  1.1050E-04  1.3475E-04  1.6437E-04  2.0054E-04  2.4474E-04  2.9868E-04  3.6446E-04  4.4515E-04  5.4443E-04  6.6538E-04  8.1256E-04  9.8205E-04  1.1974E-03  1.4599E-03  1.7797E-03  2.1669E-03  2.6374E-03  3.2077E-03  3.8993E-03  4.8989E-03  5.9426E-03  7.2043E-03  8.7292E-03  1.0576E-02  1.2934E-02  1.5826E-02  1.9377E-02  2.3746E-02  2.9139E-02  3.5818E-02  4.4132E-02  5.4525E-02  6.7545E-02  8.4012E-02  1.0512E-01  1.3149E-01  1.6459E-01  2.0590E-01  2.5706E-01  3.1963E-01  3.9420E-01  4.7797E-01  5.6123E-01  6.2806E-01  6.6970E-01  6.9778E-01  7.2676E-01  7.4909E-01  7.5816E-01  7.6620E-01  7.7282E-01  7.7953E-01  7.9153E-01  8.0481E-01  8.1641E-01  8.2404E-01  8.2775E-01  8.3017E-01  8.3342E-01  8.3713E-01  8.4005E-01  8.4228E-01  8.4429E-01  8.4601E-01  8.8777E-01  8.8754E-01  8.8875E-01  8.8983E-01  8.9076E-01  8.9156E-01  8.9224E-01  8.9283E-01  8.9332E-01  8.9374E-01  8.9409E-01  8.9438E-01  8.9462E-01  8.9482E-01  8.9497E-01  8.9509E-01  8.9518E-01  8.9478E-01  8.9234E-01  8.8050E-01  8.0183E-01  8.0413E-01
 1.3810E-05  1.5957E-05  1.8628E-05  2.1316E-05  2.4950E-05  2.9278E-05  3.4898E-05  4.1771E-05  5.0378E-05  6.0818E-05  7.3690E-05  8.9455E-05  1.0872E-04  1.3237E-04  1.6124E-04  1.9647E-04  2.3950E-04  2.9205E-04  3.5614E-04  4.3467E-04  5.3130E-04  6.4894E-04  7.9208E-04  9.5639E-04  1.1657E-03  1.4207E-03  1.7310E-03  2.1071E-03  2.5638E-03  3.1174E-03  3.7885E-03  4.7560E-03  5.7687E-03  6.9929E-03  8.4719E-03  1.0262E-02  1.2549E-02  1.5352E-02  1.8792E-02  2.3024E-02  2.8243E-02  3.4701E-02  4.2733E-02  5.2763E-02  6.5323E-02  8.1206E-02  1.0156E-01  1.2701E-01  1.5898E-01  1.9892E-01  2.4846E-01  3.0922E-01  3.8203E-01  4.6487E-01  5.4922E-01  6.1949E-01  6.6445E-01  6.9288E-01  7.2141E-01  7.4565E-01  7.5563E-01  7.6289E-01  7.6993E-01  7.7546E-01  7.8762E-01  8.0102E-01  8.1377E-01  8.2230E-01  8.2626E-01  8.2845E-01  8.3149E-01  8.3533E-01  8.3845E-01  8.4070E-01  8.4272E-01  7.8345E-01  8.8372E-01  8.8520E-01  8.8659E-01  8.8770E-01  8.8864E-01  8.8946E-01  8.9015E-01  8.9074E-01  8.9125E-01  8.9167E-01  8.9202E-01  8.9232E-01  8.9256E-01  8.9276E-01  8.9291E-01  8.9303E-01  8.9312E-01  8.9308E-01  8.9023E-01  8.8295E-01  8.3485E-01  8.0499E-01
 1.3897E-05  1.6116E-05  1.8836E-05  2.1536E-05  2.5149E-05  2.9402E-05  3.4930E-05  4.1665E-05  5.0115E-05  6.0319E-05  7.2899E-05  8.8291E-05  1.0711E-04  1.3018E-04  1.5834E-04  1.9268E-04  2.3459E-04  2.8580E-04  3.4829E-04  4.2476E-04  5.1885E-04  6.3332E-04  7.7259E-04  9.3248E-04  1.1361E-03  1.3840E-03  1.6855E-03  2.0511E-03  2.4947E-03  3.0325E-03  3.6843E-03  4.6225E-03  5.6064E-03  6.7954E-03  8.2316E-03  9.9694E-03  1.2189E-02  1.4909E-02  1.8246E-02  2.2349E-02  2.7404E-02  3.3656E-02  4.1423E-02  5.1112E-02  6.3237E-02  7.8566E-02  9.8212E-02  1.2278E-01  1.5366E-01  1.9228E-01  2.4024E-01  2.9920E-01  3.7020E-01  4.5186E-01  5.3687E-01  6.1031E-01  6.5892E-01  6.8822E-01  7.1605E-01  7.4192E-01  7.5335E-01  7.5970E-01  7.6714E-01  7.7162E-01  7.8365E-01  7.9711E-01  8.1113E-01  8.2063E-01  8.2500E-01  8.2698E-01  8.2970E-01  8.3364E-01  8.3700E-01  8.3930E-01  8.4139E-01  8.1958E-01  8.8378E-01  8.8337E-01  8.8465E-01  8.8577E-01  8.8673E-01  8.8756E-01  8.8827E-01  8.8887E-01  8.8938E-01  8.8981E-01  8.9017E-01  8.9047E-01  8.9071E-01  8.9091E-01  8.9106E-01  8.9118E-01  8.9127E-01  8.9132E-01  8.9110E-01  8.8250E-01  8.6191E-01  7.5180E-01
 1.3953E-05  1.6248E-05  1.9021E-05  2.1742E-05  2.5342E-05  2.9530E-05  3.4974E-05  4.1580E-05  4.9881E-05  5.9858E-05  7.2159E-05  8.7191E-05  1.0557E-04  1.2810E-04  1.5556E-04  1.8904E-04  2.2986E-04  2.7978E-04  3.4073E-04  4.1519E-04  5.0682E-04  6.1822E-04  7.5375E-04  9.0944E-04  1.1076E-03  1.3487E-03  1.6415E-03  1.9969E-03  2.4280E-03  2.9506E-03  3.5837E-03  4.4937E-03  5.4499E-03  6.6051E-03  8.0001E-03  9.6873E-03  1.1843E-02  1.4483E-02  1.7721E-02  2.1699E-02  2.6598E-02  3.2651E-02  4.0164E-02  4.9526E-02  6.1235E-02  7.6032E-02  9.4994E-02  1.1871E-01  1.4854E-01  1.8587E-01  2.3228E-01  2.8943E-01  3.5856E-01  4.3882E-01  5.2409E-01  6.0040E-01  6.5292E-01  6.8363E-01  7.1063E-01  7.3774E-01  7.5108E-01  7.5656E-01  7.6420E-01  7.6791E-01  7.7936E-01  7.9291E-01  8.0827E-01  8.1881E-01  8.2375E-01  8.2558E-01  8.2791E-01  8.3186E-01  8.3552E-01  8.3791E-01  8.3991E-01  8.4354E-01  8.8140E-01  8.8135E-01  8.8269E-01  8.8383E-01  8.8482E-01  8.8566E-01  8.8637E-01  8.8699E-01  8.8750E-01  8.8794E-01  8.8830E-01  8.8861E-01  8.8885E-01  8.8905E-01  8.8921E-01  8.8933E-01  8.8942E-01  8.8948E-01  8.8808E-01  8.7194E-01  8.4355E-01  8.1111E-01
 1.3888E-05  1.6258E-05  1.9088E-05  2.1859E-05  2.5468E-05  2.9616E-05  3.4995E-05  4.1491E-05  4.9660E-05  5.9431E-05  7.1473E-05  8.6167E-05  1.0413E-04  1.2614E-04  1.5294E-04  1.8560E-04  2.2537E-04  2.7407E-04  3.3353E-04  4.0608E-04  4.9537E-04  6.0382E-04  7.3575E-04  8.8796E-04  1.0809E-03  1.3157E-03  1.6003E-03  1.9462E-03  2.3655E-03  2.8737E-03  3.4892E-03  4.3747E-03  5.3051E-03  6.4291E-03  7.7860E-03  9.4265E-03  1.1522E-02  1.4089E-02  1.7235E-02  2.1098E-02  2.5852E-02  3.1721E-02  3.8997E-02  4.8056E-02  5.9376E-02  7.3673E-02  9.1987E-02  1.1490E-01  1.4372E-01  1.7982E-01  2.2474E-01  2.8015E-01  3.4739E-01  4.2609E-01  5.1120E-01  5.8993E-01  6.4647E-01  6.7921E-01  7.0545E-01  7.3326E-01  7.4890E-01  7.5379E-01  7.6127E-01  7.6467E-01  7.7495E-01  7.8875E-01  8.0532E-01  8.1700E-01  8.2275E-01  8.2453E-01  8.2638E-01  8.3025E-01  8.3423E-01  8.3676E-01  8.3876E-01  8.5593E-01  8.7994E-01  8.7966E-01  8.8102E-01  8.8218E-01  8.8318E-01  8.8404E-01  8.8477E-01  8.8539E-01  8.8592E-01  8.8636E-01  8.8673E-01  8.8704E-01  8.8729E-01  8.8749E-01  8.8765E-01  8.8777E-01  8.8786E-01  8.8793E-01  8.8782E-01  8.8371E-01  8.7397E-01  8.3215E-01
 1.3793E-05  1.6237E-05  1.9122E-05  2.1950E-05  2.5571E-05  2.9688E-05  3.5008E-05  4.1403E-05  4.9446E-05  5.9021E-05  7.0814E-05  8.5182E-05  1.0275E-04  1.2425E-04  1.5041E-04  1.8227E-04  2.2104E-04  2.6855E-04  3.2658E-04  3.9727E-04  4.8428E-04  5.8988E-04  7.1832E-04  8.6722E-04  1.0552E-03  1.2837E-03  1.5605E-03  1.8971E-03  2.3050E-03  2.7993E-03  3.3978E-03  4.2600E-03  5.1657E-03  6.2596E-03  7.5798E-03  9.1755E-03  1.1214E-02  1.3709E-02  1.6767E-02  2.0520E-02  2.5135E-02  3.0828E-02  3.7879E-02  4.6646E-02  5.7594E-02  7.1414E-02  8.9109E-02  1.1125E-01  1.3910E-01  1.7401E-01  2.1748E-01  2.7116E-01  3.3648E-01  4.1347E-01  4.9807E-01  5.7878E-01  6.3937E-01  6.7472E-01  7.0040E-01  7.2837E-01  7.4652E-01  7.5123E-01  7.5810E-01  7.6165E-01  7.7018E-01  7.8442E-01  8.0197E-01  8.1494E-01  8.2176E-01  8.2360E-01  8.2489E-01  8.2855E-01  8.3287E-01  8.3561E-01  8.3767E-01  8.3686E-01  8.7617E-01  8.7799E-01  8.7935E-01  8.8054E-01  8.8156E-01  8.8243E-01  8.8317E-01  8.8381E-01  8.8434E-01  8.8479E-01  8.8517E-01  8.8548E-01  8.8574E-01  8.8594E-01  8.8610E-01  8.8623E-01  8.8632E-01  8.8638E-01  8.8641E-01  8.8555E-01  8.7463E-01  8.5607E-01
 1.3604E-05  1.6111E-05  1.9047E-05  2.1945E-05  2.5591E-05  2.9698E-05  3.4973E-05  4.1281E-05  4.9212E-05  5.8606E-05  7.0166E-05  8.4227E-05  1.0142E-04  1.2244E-04  1.4798E-04  1.7908E-04  2.1688E-04  2.6325E-04  3.1989E-04  3.8880E-04  4.7362E-04  5.7647E-04  7.0155E-04  8.4756E-04  1.0309E-03  1.2535E-03  1.5227E-03  1.8506E-03  2.2475E-03  2.7287E-03  3.3109E-03  4.1528E-03  5.0354E-03  6.1012E-03  7.3872E-03  8.9410E-03  1.0926E-02  1.3355E-02  1.6331E-02  1.9980E-02  2.4466E-02  2.9995E-02  3.6834E-02  4.5329E-02  5.5928E-02  6.9298E-02  8.6405E-02  1.0781E-01  1.3474E-01  1.6850E-01  2.1058E-01  2.6260E-01  3.2602E-01  4.0120E-01  4.8496E-01  5.6715E-01  6.3162E-01  6.7016E-01  6.9566E-01  7.2328E-01  7.4392E-01  7.4912E-01  7.5490E-01  7.5904E-01  7.6535E-01  7.8015E-01  7.9826E-01  8.1277E-01  8.2094E-01  8.2300E-01  8.2367E-01  8.2696E-01  8.3162E-01  8.3468E-01  8.3654E-01  8.3730E-01  8.7621E-01  8.7654E-01  8.7793E-01  8.7914E-01  8.8018E-01  8.8107E-01  8.8183E-01  8.8247E-01  8.8302E-01  8.8348E-01  8.8386E-01  8.8418E-01  8.8444E-01  8.8465E-01  8.8482E-01  8.8494E-01  8.8503E-01  8.8510E-01  8.8513E-01  8.8484E-01  8.8208E-01  1.6561E-01
 1.3380E-05  1.5941E-05  1.8923E-05  2.1893E-05  2.5568E-05  2.9673E-05  3.4909E-05  4.1140E-05  4.8965E-05  5.8191E-05  6.9530E-05  8.3297E-05  1.0013E-04  1.2068E-04  1.4564E-04  1.7600E-04  2.1287E-04  2.5813E-04  3.1344E-04  3.8063E-04  4.6333E-04  5.6353E-04  6.8538E-04  8.2866E-04  1.0075E-03  1.2244E-03  1.4864E-03  1.8058E-03  2.1922E-03  2.6607E-03  3.2274E-03  4.0502E-03  4.9107E-03  5.9497E-03  7.2031E-03  8.7170E-03  1.0651E-02  1.3017E-02  1.5914E-02  1.9466E-02  2.3828E-02  2.9201E-02  3.5840E-02  4.4077E-02  5.4345E-02  6.7287E-02  8.3836E-02  1.0453E-01  1.3059E-01  1.6325E-01  2.0398E-01  2.5438E-01  3.1594E-01  3.8924E-01  4.7187E-01  5.5503E-01  6.2314E-01  6.6532E-01  6.9118E-01  7.1803E-01  7.4089E-01  7.4730E-01  7.5163E-01  7.5656E-01  7.6047E-01  7.7574E-01  7.9399E-01  8.1037E-01  8.2010E-01  8.2255E-01  8.2261E-01  8.2534E-01  8.3031E-01  8.3379E-01  8.3566E-01  8.3862E-01  8.7378E-01  8.7496E-01  8.7658E-01  8.7781E-01  8.7887E-01  8.7978E-01  8.8056E-01  8.8122E-01  8.8177E-01  8.8224E-01  8.8264E-01  8.8296E-01  8.8322E-01  8.8344E-01  8.8361E-01  8.8374E-01  8.8383E-01  8.8389E-01  8.8393E-01  8.8383E-01  8.8039E-01  8.6103E-01
 1.3095E-05  1.5697E-05  1.8713E-05  2.1759E-05  2.5468E-05  2.9582E-05  3.4789E-05  4.0955E-05  4.8684E-05  5.7754E-05  6.8886E-05  8.2375E-05  9.8863E-05  1.1897E-04  1.4336E-04  1.7303E-04  2.0900E-04  2.5319E-04  3.0722E-04  3.7276E-04  4.5342E-04  5.5106E-04  6.6979E-04  8.1057E-04  9.8506E-04  1.1965E-03  1.4516E-03  1.7629E-03  2.1393E-03  2.5956E-03  3.1474E-03  3.9531E-03  4.7928E-03  5.8064E-03  7.0290E-03  8.5053E-03  1.0391E-02  1.2698E-02  1.5521E-02  1.8980E-02  2.3227E-02  2.8452E-02  3.4903E-02  4.2897E-02  5.2853E-02  6.5390E-02  8.1409E-02  1.0144E-01  1.2665E-01  1.5826E-01  1.9770E-01  2.4654E-01  3.0628E-01  3.7768E-01  4.5895E-01  5.4259E-01  6.1394E-01  6.6012E-01  6.8697E-01  7.1283E-01  7.3742E-01  7.4579E-01  7.4855E-01  7.5417E-01  7.5589E-01  7.7117E-01  7.8923E-01  8.0779E-01  8.1926E-01  8.2234E-01  8.2186E-01  8.2383E-01  8.2898E-01  8.3304E-01  8.3494E-01  8.3913E-01  8.7330E-01  8.7395E-01  8.7543E-01  8.7669E-01  8.7778E-01  8.7870E-01  8.7950E-01  8.8017E-01  8.8074E-01  8.8122E-01  8.8162E-01  8.8195E-01  8.8222E-01  8.8244E-01  8.8262E-01  8.8275E-01  8.8285E-01  8.8291E-01  8.8295E-01  8.8275E-01  8.8132E-01  8.7953E-01
 1.2778E-05  1.5406E-05  1.8447E-05  2.1565E-05  2.5307E-05  2.9437E-05  3.4621E-05  4.0731E-05  4.8370E-05  5.7297E-05  6.8234E-05  8.1461E-05  9.7624E-05  1.1731E-04  1.4116E-04  1.7015E-04  2.0526E-04  2.4844E-04  3.0124E-04  3.6519E-04  4.4390E-04  5.3909E-04  6.5483E-04  7.9324E-04  9.6361E-04  1.1699E-03  1.4183E-03  1.7218E-03  2.0886E-03  2.5334E-03  3.0708E-03  3.8604E-03  4.6802E-03  5.6698E-03  6.8632E-03  8.3038E-03  1.0144E-02  1.2394E-02  1.5147E-02  1.8519E-02  2.2655E-02  2.7741E-02  3.4014E-02  4.1780E-02  5.1441E-02  6.3596E-02  7.9113E-02  9.8507E-02  1.2291E-01  1.5352E-01  1.9173E-01  2.3907E-01  2.9705E-01  3.6654E-01  4.4629E-01  5.2997E-01  6.0408E-01  6.5443E-01  6.8297E-01  7.0780E-01  7.3348E-01  7.4439E-01  7.4580E-01  7.5165E-01  7.5184E-01  7.6623E-01  7.8404E-01  8.0498E-01  8.1826E-01  8.2229E-01  8.2143E-01  8.2245E-01  8.2758E-01  8.3233E-01  8.3439E-01  8.3564E-01  8.6181E-01  8.7285E-01  8.7443E-01  8.7572E-01  8.7683E-01  8.7778E-01  8.7859E-01  8.7928E-01  8.7986E-01  8.8035E-01  8.8076E-01  8.8110E-01  8.8138E-01  8.8161E-01  8.8178E-01  8.8192E-01  8.8202E-01  8.8209E-01  8.8213E-01  8.8215E-01  8.8203E-01  8.4153E-01
 1.2428E-05  1.5071E-05  1.8125E-05  2.1310E-05  2.5084E-05  2.9237E-05  3.4401E-05  4.0463E-05  4.8019E-05  5.6815E-05  6.7569E-05  8.0546E-05  9.6401E-05  1.1568E-04  1.3901E-04  1.6736E-04  2.0164E-04  2.4384E-04  2.9545E-04  3.5789E-04  4.3472E-04  5.2755E-04  6.4041E-04  7.7655E-04  9.4299E-04  1.1442E-03  1.3863E-03  1.6824E-03  2.0399E-03  2.4735E-03  2.9973E-03  3.7717E-03  4.5725E-03  5.5391E-03  6.7046E-03  8.1111E-03  9.9079E-03  1.2104E-02  1.4790E-02  1.8079E-02  2.2111E-02  2.7065E-02  3.3170E-02  4.0719E-02  5.0101E-02  6.1893E-02  7.6933E-02  9.5722E-02  1.1936E-01  1.4901E-01  1.8603E-01  2.3193E-01  2.8821E-01  3.5584E-01  4.3394E-01  5.1725E-01  5.9359E-01  6.4812E-01  6.7905E-01  7.0305E-01  7.2911E-01  7.4292E-01  7.4354E-01  7.4888E-01  7.4846E-01  7.6079E-01  7.7858E-01  8.0180E-01  8.1699E-01  8.2237E-01  8.2137E-01  8.2128E-01  8.2614E-01  8.3161E-01  8.3397E-01  8.3588E-01  8.6807E-01  8.7201E-01  8.7359E-01  8.7491E-01  8.7604E-01  8.7701E-01  8.7784E-01  8.7855E-01  8.7915E-01  8.7965E-01  8.8007E-01  8.8042E-01  8.8071E-01  8.8094E-01  8.8112E-01  8.8126E-01  8.8137E-01  8.8144E-01  8.8149E-01  8.8151E-01  8.8151E-01  8.7675E-01
 1.2052E-05  1.4692E-05  1.7745E-05  2.0987E-05  2.4788E-05  2.8966E-05  3.4115E-05  4.0135E-05  4.7614E-05  5.6288E-05  6.6870E-05  7.9613E-05  9.5175E-05  1.1407E-04  1.3690E-04  1.6463E-04  1.9813E-04  2.3939E-04  2.8987E-04  3.5085E-04  4.2588E-04  5.1646E-04  6.2656E-04  7.6047E-04  9.2315E-04  1.1196E-03  1.3556E-03  1.6445E-03  1.9932E-03  2.4162E-03  2.9269E-03  3.6844E-03  4.4667E-03  5.4108E-03  6.5491E-03  7.9224E-03  9.6767E-03  1.1820E-02  1.4442E-02  1.7650E-02  2.1581E-02  2.6408E-02  3.2350E-02  3.9691E-02  4.8805E-02  6.0250E-02  7.4831E-02  9.3036E-02  1.1593E-01  1.4465E-01  1.8052E-01  2.2503E-01  2.7967E-01  3.4547E-01  4.2190E-01  5.0454E-01  5.8260E-01  6.4116E-01  6.7510E-01  6.9871E-01  7.2453E-01  7.4124E-01  7.4195E-01  7.4594E-01  7.4588E-01  7.5490E-01  7.7309E-01  7.9809E-01  8.1536E-01  8.2256E-01  8.2173E-01  8.2043E-01  8.2471E-01  8.3092E-01  8.3376E-01  8.3470E-01  8.7083E-01  8.7172E-01  8.7296E-01  8.7432E-01  8.7548E-01  8.7647E-01  8.7732E-01  8.7804E-01  8.7866E-01  8.7917E-01  8.7961E-01  8.7997E-01  8.8026E-01  8.8050E-01  8.8069E-01  8.8084E-01  8.8095E-01  8.8103E-01  8.8108E-01  8.8110E-01  8.8106E-01  8.7999E-01
 1.1667E-05  1.4294E-05  1.7337E-05  2.0627E-05  2.4452E-05  2.8655E-05  3.3790E-05  3.9772E-05  4.7177E-05  5.5739E-05  6.6158E-05  7.8677E-05  9.3961E-05  1.1248E-04  1.3484E-04  1.6198E-04  1.9472E-04  2.3508E-04  2.8446E-04  3.4406E-04  4.1735E-04  5.0576E-04  6.1320E-04  7.4494E-04  9.0401E-04  1.0958E-03  1.3259E-03  1.6080E-03  1.9482E-03  2.3609E-03  2.8590E-03  3.5992E-03  4.3633E-03  5.2855E-03  6.3973E-03  7.7384E-03  9.4513E-03  1.1544E-02  1.4102E-02  1.7232E-02  2.1066E-02  2.5770E-02  3.1556E-02  3.8697E-02  4.7555E-02  5.8667E-02  7.2809E-02  9.0454E-02  1.1263E-01  1.4045E-01  1.7522E-01  2.1838E-01  2.7144E-01  3.3547E-01  4.1018E-01  4.9192E-01  5.7116E-01  6.3346E-01  6.7093E-01  6.9470E-01  7.1981E-01  7.3912E-01  7.4087E-01  7.4287E-01  7.4383E-01  7.4865E-01  7.6756E-01  7.9355E-01  8.1320E-01  8.2271E-01  8.2236E-01  8.1982E-01  8.2316E-01  8.3009E-01  8.3367E-01  8.3496E-01  8.3724E-01  8.7087E-01  8.7244E-01  8.7383E-01  8.7502E-01  8.7604E-01  8.7691E-01  8.7765E-01  8.7828E-01  8.7881E-01  8.7926E-01  8.7963E-01  8.7993E-01  8.8018E-01  8.8037E-01  8.8053E-01  8.8064E-01  8.8072E-01  8.8078E-01  8.8081E-01  8.8081E-01  8.8058E-01
 1.1265E-05  1.3862E-05  1.6878E-05  2.0200E-05  2.4037E-05  2.8263E-05  3.3382E-05  3.9331E-05  4.6665E-05  5.5123E-05  6.5390E-05  7.7700E-05  9.2721E-05  1.1089E-04  1.3280E-04  1.5937E-04  1.9140E-04  2.3089E-04  2.7924E-04  3.3751E-04  4.0915E-04  4.9549E-04  6.0041E-04  7.2996E-04  8.8565E-04  1.0731E-03  1.2976E-03  1.5732E-03  1.9053E-03  2.3082E-03  2.7943E-03  3.5124E-03  4.2582E-03  5.1581E-03  6.2430E-03  7.5515E-03  9.2226E-03  1.1264E-02  1.3759E-02  1.6810E-02  2.0546E-02  2.5127E-02  3.0758E-02  3.7702E-02  4.6308E-02  5.7093E-02  7.0807E-02  8.7907E-02  1.0939E-01  1.3633E-01  1.7000E-01  2.1185E-01  2.6334E-01  3.2563E-01  3.9863E-01  4.7933E-01  5.5936E-01  6.2504E-01  6.6635E-01  6.9095E-01  7.1514E-01  7.3650E-01  7.4025E-01  7.4002E-01  7.4214E-01  7.4259E-01  7.6199E-01  7.8790E-01  8.1041E-01  8.2262E-01  8.2315E-01  8.1950E-01  8.2147E-01  8.2895E-01  8.3358E-01  8.3480E-01  8.5635E-01  8.3407E-01  8.7190E-01  8.7335E-01  8.7456E-01  8.7561E-01  8.7650E-01  8.7726E-01  8.7791E-01  8.7845E-01  8.7891E-01  8.7929E-01  8.7961E-01  8.7986E-01  8.8007E-01  8.8022E-01  8.8035E-01  8.8043E-01  8.8049E-01  8.8052E-01  8.8054E-01  8.8051E-01
 1.0867E-05  1.3428E-05  1.6412E-05  1.9758E-05  2.3603E-05  2.7850E-05  3.2953E-05  3.8870E-05  4.6135E-05  5.4493E-05  6.4615E-05  7.6722E-05  9.1491E-05  1.0931E-04  1.3079E-04  1.5683E-04  1.8816E-04  2.2682E-04  2.7415E-04  3.3116E-04  4.0120E-04  4.8554E-04  5.8802E-04  7.1542E-04  8.6787E-04  1.0510E-03  1.2702E-03  1.5394E-03  1.8637E-03  2.2572E-03  2.7318E-03  3.4271E-03  4.1548E-03  5.0329E-03  6.0913E-03  7.3678E-03  8.9978E-03  1.0989E-02  1.3421E-02  1.6396E-02  2.0036E-02  2.4498E-02  2.9979E-02  3.6731E-02  4.5093E-02  5.5564E-02  6.8865E-02  8.5441E-02  1.0625E-01  1.3235E-01  1.6497E-01  2.0552E-01  2.5550E-01  3.1607E-01  3.8735E-01  4.6683E-01  5.4725E-01  6.1587E-01  6.6124E-01  6.8732E-01  7.1055E-01  7.3326E-01  7.3973E-01  7.3748E-01  7.4030E-01  7.3704E-01  7.5602E-01  7.8107E-01  8.0699E-01  8.2218E-01  8.2402E-01  8.1951E-01  8.1972E-01  8.2737E-01  8.3336E-01  8.3439E-01  8.2882E-01  8.7058E-01  8.7139E-01  8.7283E-01  8.7408E-01  8.7515E-01  8.7607E-01  8.7685E-01  8.7751E-01  8.7807E-01  8.7854E-01  8.7893E-01  8.7926E-01  8.7952E-01  8.7973E-01  8.7990E-01  8.8003E-01  8.8012E-01  8.8018E-01  8.8022E-01  8.8023E-01  8.8022E-01
 1.0463E-05  1.2971E-05  1.5907E-05  1.9255E-05  2.3092E-05  2.7349E-05  3.2430E-05  3.8314E-05  4.5509E-05  5.3774E-05  6.3756E-05  7.5673E-05  9.0202E-05  1.0770E-04  1.2876E-04  1.5429E-04  1.8497E-04  2.2284E-04  2.6920E-04  3.2502E-04  3.9355E-04  4.7601E-04  5.7618E-04  7.0133E-04  8.5063E-04  1.0297E-03  1.2437E-03  1.5069E-03  1.8238E-03  2.2082E-03  2.6718E-03  3.3423E-03  4.0520E-03  4.9084E-03  5.9406E-03  7.1853E-03  8.7746E-03  1.0716E-02  1.3087E-02  1.5985E-02  1.9531E-02  2.3876E-02  2.9209E-02  3.5775E-02  4.3900E-02  5.4066E-02  6.6968E-02  8.3036E-02  1.0320E-01  1.2848E-01  1.6007E-01  1.9938E-01  2.4788E-01  3.0678E-01  3.7635E-01  4.5453E-01  5.3498E-01  6.0606E-01  6.5550E-01  6.8374E-01  7.0621E-01  7.2954E-01  7.3918E-01  7.3566E-01  7.3828E-01  7.3275E-01  7.4959E-01  7.7337E-01  8.0297E-01  8.2125E-01  8.2495E-01  8.2005E-01  8.1823E-01  8.2546E-01  8.3292E-01  8.3435E-01  8.3444E-01  8.6972E-01  8.7079E-01  8.7232E-01  8.7360E-01  8.7469E-01  8.7563E-01  8.7643E-01  8.7711E-01  8.7769E-01  8.7817E-01  8.7858E-01  8.7891E-01  8.7918E-01  8.7940E-01  8.7957E-01  8.7971E-01  8.7980E-01  8.7987E-01  8.7991E-01  8.7993E-01  8.7992E-01
