# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          98
 3.0000E-04  3.3162E-04  3.6658E-04  4.0522E-04  4.4794E-04  4.9516E-04  5.4735E-04  6.0505E-04  6.6883E-04  7.3933E-04  8.1727E-04  9.0342E-04  9.9865E-04  1.1039E-03  1.2203E-03  1.3489E-03  1.4911E-03  1.6483E-03  1.8220E-03  2.0141E-03  2.2264E-03  2.4611E-03  2.7205E-03  3.0073E-03  3.3243E-03  3.6747E-03  4.0621E-03  4.4903E-03  4.9636E-03  5.4869E-03  6.0652E-03  6.7046E-03  7.4113E-03  8.1926E-03  9.0562E-03  1.0011E-02  1.1066E-02  1.2233E-02  1.3522E-02  1.4947E-02  1.6523E-02  1.8265E-02  2.0190E-02  2.2318E-02  2.4671E-02  2.7272E-02  3.0146E-02  3.3324E-02  3.6837E-02  4.0720E-02  4.5012E-02  4.9757E-02  5.5002E-02  6.0800E-02  6.7209E-02  7.4294E-02  8.2125E-02  9.0782E-02  1.0035E-01  1.1093E-01  1.2262E-01  1.3555E-01  1.4984E-01  1.6563E-01  1.8309E-01  2.0239E-01  2.2373E-01  2.4731E-01  2.7338E-01  3.0220E-01  3.3405E-01  3.6927E-01  4.0819E-01  4.5122E-01  4.9878E-01  5.5136E-01  6.0948E-01  6.7373E-01  7.4475E-01  8.2325E-01  9.1004E-01  1.0060E+00  1.1120E+00  1.2292E+00  1.3588E+00  1.5020E+00  1.6604E+00  1.8354E+00  2.0289E+00  2.2427E+00  2.4791E+00  2.7405E+00  3.0293E+00  3.3487E+00  3.7017E+00  4.0919E+00  4.5232E+00  5.0000E+00
#
#### QABS ####
 2.2215E-02  2.4527E-02  2.7076E-02  2.9886E-02  3.2983E-02  3.6395E-02  4.0155E-02  4.4295E-02  4.8853E-02  5.3872E-02  5.9396E-02  6.5476E-02  7.2168E-02  7.9532E-02  8.7637E-02  9.6562E-02  1.0639E-01  1.1721E-01  1.2915E-01  1.4120E-01  1.5272E-01  1.6569E-01  1.8033E-01  1.9683E-01  2.1542E-01  2.3629E-01  2.9717E-01  3.2967E-01  3.6479E-01  4.0225E-01  4.4155E-01  4.8205E-01  5.2303E-01  5.6380E-01  6.0386E-01  6.4294E-01  6.8087E-01  7.1736E-01  7.5176E-01  7.8317E-01  8.1082E-01  8.3438E-01  8.5382E-01  8.6925E-01  8.8101E-01  8.8962E-01  8.9554E-01  8.9920E-01  9.0095E-01  9.0115E-01  9.0011E-01  8.9810E-01  8.9533E-01  8.9201E-01  8.8828E-01  8.8427E-01  8.8009E-01  8.7582E-01  8.7153E-01  8.6728E-01  8.6311E-01  8.5904E-01  8.5511E-01  8.5134E-01  8.4773E-01  8.4429E-01  8.4103E-01  8.3794E-01  8.3506E-01  8.3215E-01  8.2730E-01  8.0935E-01  7.3005E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.2800E-02  2.5172E-02  2.7788E-02  3.0673E-02  3.3851E-02  3.7353E-02  4.1212E-02  4.5461E-02  5.0139E-02  5.5290E-02  6.0960E-02  6.7200E-02  7.4068E-02  8.1627E-02  8.9947E-02  9.9108E-02  1.0920E-01  1.2031E-01  1.3256E-01  1.4494E-01  1.5676E-01  1.7008E-01  1.8511E-01  2.0206E-01  2.2116E-01  2.4261E-01  3.0522E-01  3.3863E-01  3.7473E-01  4.1320E-01  4.5352E-01  4.9498E-01  5.3678E-01  5.7818E-01  6.1861E-01  6.5778E-01  6.9557E-01  7.3175E-01  7.6572E-01  7.9660E-01  8.2359E-01  8.4638E-01  8.6498E-01  8.7953E-01  8.9037E-01  8.9806E-01  9.0308E-01  9.0585E-01  9.0676E-01  9.0617E-01  9.0439E-01  9.0168E-01  8.9827E-01  8.9435E-01  8.9006E-01  8.8554E-01  8.8088E-01  8.7618E-01  8.7149E-01  8.6687E-01  8.6236E-01  8.5799E-01  8.5378E-01  8.4975E-01  8.4590E-01  8.4225E-01  8.3879E-01  8.3553E-01  8.3246E-01  8.2935E-01  8.2504E-01  7.9908E-01  7.5977E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.3385E-02  2.5819E-02  2.8502E-02  3.1460E-02  3.4720E-02  3.8312E-02  4.2269E-02  4.6628E-02  5.1427E-02  5.6710E-02  6.2526E-02  6.8926E-02  7.5971E-02  8.3726E-02  9.2261E-02  1.0166E-01  1.1201E-01  1.2341E-01  1.3599E-01  1.4869E-01  1.6083E-01  1.7450E-01  1.8993E-01  2.0734E-01  2.2697E-01  2.4901E-01  3.1338E-01  3.4774E-01  3.8485E-01  4.2439E-01  4.6577E-01  5.0824E-01  5.5092E-01  5.9298E-01  6.3381E-01  6.7307E-01  7.1070E-01  7.4651E-01  7.8001E-01  8.1031E-01  8.3660E-01  8.5857E-01  8.7628E-01  8.8992E-01  8.9982E-01  9.0655E-01  9.1063E-01  9.1249E-01  9.1255E-01  9.1114E-01  9.0860E-01  9.0518E-01  9.0111E-01  8.9658E-01  8.9172E-01  8.8668E-01  8.8154E-01  8.7640E-01  8.7130E-01  8.6631E-01  8.6146E-01  8.5677E-01  8.5227E-01  8.4798E-01  8.4389E-01  8.4002E-01  8.3636E-01  8.3288E-01  8.2964E-01  8.2603E-01  8.2236E-01  8.0370E-01  7.7664E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.4008E-02  2.6507E-02  2.9261E-02  3.2298E-02  3.5645E-02  3.9333E-02  4.3395E-02  4.7870E-02  5.2797E-02  5.8221E-02  6.4192E-02  7.0763E-02  7.7996E-02  8.5958E-02  9.4722E-02  1.0437E-01  1.1500E-01  1.2671E-01  1.3963E-01  1.5267E-01  1.6513E-01  1.7918E-01  1.9503E-01  2.1292E-01  2.3310E-01  2.5578E-01  3.2202E-01  3.5737E-01  3.9555E-01  4.3620E-01  4.7871E-01  5.2224E-01  5.6585E-01  6.0861E-01  6.4983E-01  6.8917E-01  7.2658E-01  7.6199E-01  7.9494E-01  8.2461E-01  8.5015E-01  8.7124E-01  8.8800E-01  9.0067E-01  9.0958E-01  9.1532E-01  9.1843E-01  9.1936E-01  9.1853E-01  9.1629E-01  9.1296E-01  9.0881E-01  9.0406E-01  8.9890E-01  8.9346E-01  8.8788E-01  8.8225E-01  8.7665E-01  8.7113E-01  8.6576E-01  8.6055E-01  8.5554E-01  8.5075E-01  8.4618E-01  8.4185E-01  8.3775E-01  8.3389E-01  8.3023E-01  8.2685E-01  8.2328E-01  8.1814E-01  8.0687E-01  7.4853E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.4633E-02  2.7196E-02  3.0022E-02  3.3138E-02  3.6572E-02  4.0355E-02  4.4523E-02  4.9114E-02  5.4169E-02  5.9734E-02  6.5860E-02  7.2603E-02  8.0024E-02  8.8194E-02  9.7186E-02  1.0709E-01  1.1800E-01  1.3002E-01  1.4327E-01  1.5666E-01  1.6945E-01  1.8386E-01  2.0014E-01  2.1851E-01  2.3925E-01  2.6255E-01  3.3070E-01  3.6706E-01  4.0633E-01  4.4813E-01  4.9179E-01  5.3643E-01  5.8100E-01  6.2450E-01  6.6615E-01  7.0558E-01  7.4277E-01  7.7773E-01  8.1012E-01  8.3912E-01  8.6390E-01  8.8409E-01  8.9989E-01  9.1157E-01  9.1948E-01  9.2422E-01  9.2635E-01  9.2633E-01  9.2461E-01  9.2153E-01  9.1741E-01  9.1252E-01  9.0709E-01  9.0128E-01  8.9526E-01  8.8914E-01  8.8300E-01  8.7694E-01  8.7100E-01  8.6524E-01  8.5967E-01  8.5434E-01  8.4924E-01  8.4440E-01  8.3982E-01  8.3549E-01  8.3142E-01  8.2758E-01  8.2399E-01  8.2061E-01  8.1652E-01  8.0214E-01  7.9497E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.5292E-02  2.7924E-02  3.0825E-02  3.4024E-02  3.7550E-02  4.1434E-02  4.5714E-02  5.0427E-02  5.5617E-02  6.1331E-02  6.7620E-02  7.4543E-02  8.2163E-02  9.0551E-02  9.9785E-02  1.0995E-01  1.2115E-01  1.3350E-01  1.4711E-01  1.6086E-01  1.7399E-01  1.8878E-01  2.0550E-01  2.2438E-01  2.4568E-01  2.6964E-01  3.3981E-01  3.7723E-01  4.1765E-01  4.6066E-01  5.0556E-01  5.5138E-01  5.9701E-01  6.4132E-01  6.8346E-01  7.2302E-01  7.6000E-01  7.9451E-01  8.2630E-01  8.5462E-01  8.7860E-01  8.9786E-01  9.1265E-01  9.2331E-01  9.3018E-01  9.3387E-01  9.3500E-01  9.3400E-01  9.3135E-01  9.2739E-01  9.2245E-01  9.1680E-01  9.1065E-01  9.0418E-01  8.9754E-01  8.9085E-01  8.8419E-01  8.7764E-01  8.7126E-01  8.6509E-01  8.5915E-01  8.5347E-01  8.4806E-01  8.4293E-01  8.3808E-01  8.3351E-01  8.2922E-01  8.2519E-01  8.2143E-01  8.1745E-01  8.1376E-01  8.1896E-01  7.9074E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.5960E-02  2.8661E-02  3.1640E-02  3.4923E-02  3.8542E-02  4.2529E-02  4.6921E-02  5.1758E-02  5.7085E-02  6.2950E-02  6.9405E-02  7.6511E-02  8.4331E-02  9.2940E-02  1.0242E-01  1.1285E-01  1.2435E-01  1.3702E-01  1.5100E-01  1.6510E-01  1.7857E-01  1.9375E-01  2.1091E-01  2.3029E-01  2.5217E-01  2.7678E-01  3.4902E-01  3.8751E-01  4.2909E-01  4.7333E-01  5.1948E-01  5.6651E-01  6.1321E-01  6.5836E-01  7.0100E-01  7.4067E-01  7.7741E-01  8.1141E-01  8.4255E-01  8.7015E-01  8.9330E-01  9.1162E-01  9.2537E-01  9.3498E-01  9.4080E-01  9.4344E-01  9.4355E-01  9.4157E-01  9.3799E-01  9.3315E-01  9.2739E-01  9.2097E-01  9.1411E-01  9.0697E-01  8.9972E-01  8.9246E-01  8.8528E-01  8.7825E-01  8.7142E-01  8.6484E-01  8.5852E-01  8.5250E-01  8.4677E-01  8.4135E-01  8.3624E-01  8.3143E-01  8.2692E-01  8.2268E-01  8.1873E-01  8.1504E-01  8.1108E-01  8.0661E-01  8.1346E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.6658E-02  2.9432E-02  3.2490E-02  3.5861E-02  3.9577E-02  4.3671E-02  4.8181E-02  5.3148E-02  5.8618E-02  6.4639E-02  7.1268E-02  7.8564E-02  8.6595E-02  9.5434E-02  1.0517E-01  1.1588E-01  1.2769E-01  1.4070E-01  1.5505E-01  1.6954E-01  1.8336E-01  1.9894E-01  2.1655E-01  2.3645E-01  2.5893E-01  2.8423E-01  3.5867E-01  3.9829E-01  4.4112E-01  4.8668E-01  5.3419E-01  5.8255E-01  6.3043E-01  6.7652E-01  7.1974E-01  7.5958E-01  7.9608E-01  8.2955E-01  8.6000E-01  8.8682E-01  9.0911E-01  9.2641E-01  9.3905E-01  9.4755E-01  9.5226E-01  9.5379E-01  9.5282E-01  9.4981E-01  9.4524E-01  9.3948E-01  9.3286E-01  9.2562E-01  9.1801E-01  9.1017E-01  9.0227E-01  8.9441E-01  8.8668E-01  8.7914E-01  8.7184E-01  8.6482E-01  8.5811E-01  8.5173E-01  8.4567E-01  8.3994E-01  8.3455E-01  8.2948E-01  8.2473E-01  8.2029E-01  8.1615E-01  8.1222E-01  8.0792E-01  8.1657E-01  8.2038E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.7375E-02  3.0223E-02  3.3363E-02  3.6825E-02  4.0640E-02  4.4844E-02  4.9475E-02  5.4575E-02  6.0191E-02  6.6374E-02  7.3180E-02  8.0671E-02  8.8917E-02  9.7993E-02  1.0799E-01  1.1899E-01  1.3111E-01  1.4447E-01  1.5921E-01  1.7407E-01  1.8825E-01  2.0424E-01  2.2231E-01  2.4274E-01  2.6582E-01  2.9180E-01  3.6851E-01  4.0929E-01  4.5339E-01  5.0029E-01  5.4919E-01  5.9891E-01  6.4802E-01  6.9508E-01  7.3890E-01  7.7890E-01  8.1513E-01  8.4801E-01  8.7771E-01  9.0370E-01  9.2508E-01  9.4135E-01  9.5284E-01  9.6019E-01  9.6378E-01  9.6417E-01  9.6211E-01  9.5806E-01  9.5250E-01  9.4581E-01  9.3831E-01  9.3026E-01  9.2188E-01  9.1334E-01  9.0479E-01  8.9632E-01  8.8803E-01  8.7998E-01  8.7221E-01  8.6476E-01  8.5765E-01  8.5090E-01  8.4450E-01  8.3847E-01  8.3279E-01  8.2747E-01  8.2248E-01  8.1783E-01  8.1348E-01  8.0925E-01  8.0950E-01  8.2334E-01  8.1514E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.8116E-02  3.1041E-02  3.4266E-02  3.7821E-02  4.1739E-02  4.6057E-02  5.0812E-02  5.6050E-02  6.1818E-02  6.8167E-02  7.5156E-02  8.2849E-02  9.1316E-02  1.0064E-01  1.1090E-01  1.2220E-01  1.3465E-01  1.4837E-01  1.6350E-01  1.7876E-01  1.9330E-01  2.0970E-01  2.2824E-01  2.4920E-01  2.7290E-01  2.9958E-01  3.7867E-01  4.2065E-01  4.6606E-01  5.1438E-01  5.6473E-01  6.1589E-01  6.6631E-01  7.1442E-01  7.5891E-01  7.9910E-01  8.3507E-01  8.6733E-01  8.9621E-01  9.2132E-01  9.4175E-01  9.5694E-01  9.6724E-01  9.7339E-01  9.7580E-01  9.7502E-01  9.7183E-01  9.6671E-01  9.6012E-01  9.5247E-01  9.4407E-01  9.3518E-01  9.2602E-01  9.1675E-01  9.0752E-01  8.9844E-01  8.8957E-01  8.8099E-01  8.7273E-01  8.6483E-01  8.5731E-01  8.5018E-01  8.4344E-01  8.3708E-01  8.3112E-01  8.2553E-01  8.2030E-01  8.1541E-01  8.1086E-01  8.0656E-01  8.0132E-01  8.2399E-01  8.4032E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.8887E-02  3.1892E-02  3.5206E-02  3.8858E-02  4.2884E-02  4.7319E-02  5.2205E-02  5.7586E-02  6.3510E-02  7.0033E-02  7.7213E-02  8.5115E-02  9.3813E-02  1.0339E-01  1.1393E-01  1.2553E-01  1.3832E-01  1.5241E-01  1.6795E-01  1.8362E-01  1.9853E-01  2.1535E-01  2.3438E-01  2.5589E-01  2.8021E-01  3.0760E-01  3.8920E-01  4.3244E-01  4.7922E-01  5.2902E-01  5.8093E-01  6.3361E-01  6.8545E-01  7.3472E-01  7.7996E-01  8.2040E-01  8.5610E-01  8.8770E-01  9.1571E-01  9.3989E-01  9.5932E-01  9.7339E-01  9.8244E-01  9.8731E-01  9.8850E-01  9.8651E-01  9.8213E-01  9.7589E-01  9.6824E-01  9.5959E-01  9.5025E-01  9.4048E-01  9.3051E-01  9.2049E-01  9.1056E-01  9.0083E-01  8.9136E-01  8.8223E-01  8.7347E-01  8.6510E-01  8.5715E-01  8.4962E-01  8.4252E-01  8.3584E-01  8.2957E-01  8.2370E-01  8.1821E-01  8.1310E-01  8.0834E-01  8.0381E-01  8.0995E-01  8.2594E-01  8.4120E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 2.9677E-02  3.2764E-02  3.6168E-02  3.9920E-02  4.4055E-02  4.8611E-02  5.3630E-02  5.9157E-02  6.5242E-02  7.1942E-02  7.9316E-02  8.7433E-02  9.6366E-02  1.0620E-01  1.1702E-01  1.2894E-01  1.4207E-01  1.5654E-01  1.7250E-01  1.8858E-01  2.0386E-01  2.2111E-01  2.4061E-01  2.6267E-01  2.8761E-01  3.1571E-01  3.9991E-01  4.4441E-01  4.9258E-01  5.4388E-01  5.9735E-01  6.5161E-01  7.0489E-01  7.5533E-01  8.0135E-01  8.4203E-01  8.7745E-01  9.0833E-01  9.3539E-01  9.5856E-01  9.7696E-01  9.8988E-01  9.9764E-01  1.0012E+00  1.0012E+00  9.9794E-01  9.9236E-01  9.8500E-01  9.7627E-01  9.6662E-01  9.5633E-01  9.4569E-01  9.3490E-01  9.2413E-01  9.1350E-01  9.0311E-01  8.9305E-01  8.8337E-01  8.7410E-01  8.6526E-01  8.5688E-01  8.4896E-01  8.4150E-01  8.3448E-01  8.2791E-01  8.2176E-01  8.1602E-01  8.1067E-01  8.0570E-01  8.0089E-01  8.1281E-01  8.3101E-01  8.4268E-01  8.4322E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 3.0509E-02  3.3682E-02  3.7182E-02  4.1039E-02  4.5289E-02  4.9972E-02  5.5131E-02  6.0812E-02  6.7067E-02  7.3953E-02  8.1532E-02  8.9874E-02  9.9054E-02  1.0916E-01  1.2028E-01  1.3253E-01  1.4602E-01  1.6088E-01  1.7728E-01  1.9378E-01  2.0945E-01  2.2712E-01  2.4712E-01  2.6973E-01  2.9530E-01  3.2411E-01  4.1110E-01  4.5693E-01  5.0657E-01  5.5947E-01  6.1462E-01  6.7058E-01  7.2548E-01  7.7729E-01  8.2424E-01  8.6532E-01  9.0052E-01  9.3071E-01  9.5680E-01  9.7893E-01  9.9625E-01  1.0080E+00  1.0144E+00  1.0166E+00  1.0152E+00  1.0107E+00  1.0039E+00  9.9531E-01  9.8544E-01  9.7473E-01  9.6344E-01  9.5187E-01  9.4021E-01  9.2863E-01  9.1725E-01  9.0618E-01  8.9548E-01  8.8521E-01  8.7540E-01  8.6606E-01  8.5722E-01  8.4888E-01  8.4103E-01  8.3366E-01  8.2676E-01  8.2031E-01  8.1429E-01  8.0870E-01  8.0349E-01  7.9655E-01  8.2204E-01  8.3422E-01  8.3993E-01  8.5285E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 3.1352E-02  3.4613E-02  3.8209E-02  4.2172E-02  4.6540E-02  5.1352E-02  5.6652E-02  6.2489E-02  6.8916E-02  7.5990E-02  8.3777E-02  9.2346E-02  1.0178E-01  1.1215E-01  1.2358E-01  1.3616E-01  1.5001E-01  1.6527E-01  1.8210E-01  1.9903E-01  2.1508E-01  2.3319E-01  2.5366E-01  2.7682E-01  3.0300E-01  3.3252E-01  4.2237E-01  4.6953E-01  5.2065E-01  5.7516E-01  6.3203E-01  6.8974E-01  7.4630E-01  7.9953E-01  8.4749E-01  8.8898E-01  9.2399E-01  9.5344E-01  9.7850E-01  9.9951E-01  1.0157E+00  1.0262E+00  1.0313E+00  1.0321E+00  1.0293E+00  1.0235E+00  1.0154E+00  1.0056E+00  9.9461E-01  9.8282E-01  9.7053E-01  9.5802E-01  9.4548E-01  9.3309E-01  9.2096E-01  9.0919E-01  8.9785E-01  8.8698E-01  8.7662E-01  8.6679E-01  8.5749E-01  8.4872E-01  8.4048E-01  8.3275E-01  8.2552E-01  8.1877E-01  8.1248E-01  8.0662E-01  8.0116E-01  7.5814E-01  8.2479E-01  8.4070E-01  8.5319E-01  8.4611E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 3.2253E-02  3.5608E-02  3.9306E-02  4.3383E-02  4.7875E-02  5.2825E-02  5.8277E-02  6.4280E-02  7.0890E-02  7.8165E-02  8.6172E-02  9.4983E-02  1.0468E-01  1.1535E-01  1.2709E-01  1.4002E-01  1.5426E-01  1.6995E-01  1.8724E-01  2.0461E-01  2.2106E-01  2.3960E-01  2.6057E-01  2.8428E-01  3.1109E-01  3.4131E-01  4.3424E-01  4.8278E-01  5.3543E-01  5.9160E-01  6.5024E-01  7.0975E-01  7.6803E-01  8.2274E-01  8.7173E-01  9.1367E-01  9.4845E-01  9.7711E-01  1.0010E+00  1.0208E+00  1.0359E+00  1.0451E+00  1.0488E+00  1.0480E+00  1.0439E+00  1.0368E+00  1.0273E+00  1.0163E+00  1.0041E+00  9.9123E-01  9.7790E-01  9.6443E-01  9.5099E-01  9.3777E-01  9.2488E-01  9.1240E-01  9.0040E-01  8.8893E-01  8.7801E-01  8.6766E-01  8.5789E-01  8.4868E-01  8.4004E-01  8.3195E-01  8.2438E-01  8.1732E-01  8.1075E-01  8.0463E-01  7.9852E-01  8.1433E-01  8.3415E-01  8.2700E-01  8.5229E-01  8.5396E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
 3.3164E-02  3.6613E-02  4.0416E-02  4.4607E-02  4.9226E-02  5.4315E-02  5.9919E-02  6.6091E-02  7.2885E-02  8.0363E-02  8.8593E-02  9.7649E-02  1.0761E-01  1.1858E-01  1.3064E-01  1.4393E-01  1.5855E-01  1.7466E-01  1.9241E-01  2.1023E-01  2.2707E-01  2.4604E-01  2.6750E-01  2.9175E-01  3.1916E-01  3.5006E-01  4.4618E-01  4.9611E-01  5.5032E-01  6.0821E-01  6.6869E-01  7.3012E-01  7.9027E-01  8.4664E-01  8.9687E-01  9.3943E-01  9.7411E-01  1.0020E+00  1.0248E+00  1.0433E+00  1.0572E+00  1.0652E+00  1.0673E+00  1.0651E+00  1.0595E+00  1.0509E+00  1.0401E+00  1.0278E+00  1.0144E+00  1.0003E+00  9.8593E-01  9.7145E-01  9.5709E-01  9.4300E-01  9.2930E-01  9.1608E-01  9.0340E-01  8.9129E-01  8.7979E-01  8.6891E-01  8.5864E-01  8.4898E-01  8.3992E-01  8.3144E-01  8.2352E-01  8.1613E-01  8.0926E-01  8.0288E-01  7.9471E-01  8.1624E-01  8.3988E-01  8.4876E-01  8.5646E-01  8.6197E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01  8.4000E-01
